Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
28.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
27.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
26.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
25.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
22.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
21.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
20.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
19.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
18.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
15.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
14.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
13.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
12.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
11.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
08.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
07.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
06.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
04.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
01.07.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
30.06.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
29.06.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
28.06.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
27.06.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
24.06.2016,"300,00",nan,nan,"297,78","0,00","0,00","0,00","0,00"
23.06.2016,"300,00","300,00","280,00","297,78","-0,74","180,00","53.600,00","53.600,00"
22.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
21.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
20.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
16.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
15.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
14.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
13.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
10.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
09.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
08.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
07.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
06.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
03.06.2016,"300,00","300,00","300,00","300,00","0,00","100,00","30.000,00","30.000,00"
02.06.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
01.06.2016,"300,00","300,00","300,00","300,00","-0,33","350,00","105.000,00","105.000,00"
31.05.2016,"301,00","301,00","301,00","301,00","0,33","110,00","33.110,00","33.110,00"
30.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
27.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
26.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
25.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
23.05.2016,"300,00","300,00","300,00","300,00","0,33","1.157,00","347.100,00","347.100,00"
20.05.2016,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
19.05.2016,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
18.05.2016,"299,00","299,00","299,00","299,00","-0,33","200,00","59.800,00","59.800,00"
17.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
16.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
13.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
12.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
11.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
10.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
09.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
06.05.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
05.05.2016,"300,00","300,00","300,00","300,00","0,33","70,00","21.000,00","21.000,00"
04.05.2016,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
03.05.2016,"299,00","299,00","299,00","299,00","-0,33","500,00","149.500,00","149.500,00"
28.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
27.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
26.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
25.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
22.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
21.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
20.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
19.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
18.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
15.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
14.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
13.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
12.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
11.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
08.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
07.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
06.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
05.04.2016,"300,00","300,00","300,00","300,00","0,00","750,00","225.000,00","225.000,00"
04.04.2016,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
01.04.2016,"300,00","300,00","300,00","300,00","-7,69","1.150,00","345.000,00","345.000,00"
31.03.2016,"325,00","325,00","325,00","325,00","-2,99","1.115,00","362.375,00","362.375,00"
30.03.2016,"335,00",nan,nan,"335,00","0,00","0,00","0,00","0,00"
29.03.2016,"335,00",nan,nan,"335,00","0,00","0,00","0,00","0,00"
28.03.2016,"335,00",nan,nan,"335,00","0,00","0,00","0,00","0,00"
25.03.2016,"335,00",nan,nan,"335,00","0,00","0,00","0,00","0,00"
24.03.2016,"335,00",nan,nan,"335,00","0,00","0,00","0,00","0,00"
23.03.2016,"335,00",nan,nan,"335,00","0,00","0,00","0,00","0,00"
22.03.2016,"335,00","335,00","335,00","335,00","-0,89","30,00","10.050,00","10.050,00"
21.03.2016,"338,00",nan,nan,"338,00","0,00","0,00","0,00","0,00"
18.03.2016,"338,00",nan,nan,"338,00","0,00","0,00","0,00","0,00"
17.03.2016,"338,00",nan,nan,"338,00","0,00","0,00","0,00","0,00"
16.03.2016,"338,00",nan,nan,"338,00","0,00","0,00","0,00","0,00"
15.03.2016,"338,00","338,00","338,00","338,00","-0,29","30,00","10.140,00","10.140,00"
14.03.2016,"339,00",nan,nan,"339,00","0,00","0,00","0,00","0,00"
11.03.2016,"339,00","339,00","339,00","339,00","-0,29","41,00","13.899,00","13.899,00"
10.03.2016,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
09.03.2016,"340,00","340,00","340,00","340,00","9,32","90,00","30.600,00","30.600,00"
08.03.2016,"311,00",nan,nan,"311,00","0,00","0,00","0,00","0,00"
07.03.2016,"311,00",nan,nan,"311,00","0,00","0,00","0,00","0,00"
04.03.2016,"311,00","311,00","311,00","311,00","-9,86","50,00","15.550,00","15.550,00"
03.03.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
02.03.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
01.03.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
29.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
26.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
25.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
24.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
23.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
22.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
19.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
18.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
17.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
16.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
15.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
12.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
11.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
10.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
09.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
08.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
05.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
04.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
03.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
02.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
01.02.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
29.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
28.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
27.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
26.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
25.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
22.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
21.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
20.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
18.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
15.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
14.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
13.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
12.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
11.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
08.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
05.01.2016,"345,00","345,00","345,00","345,00","0,00","50,00","17.250,00","17.250,00"
04.01.2016,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
30.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
29.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
28.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
25.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
24.12.2015,"345,00","345,00","345,00","345,00","0,00","10,00","3.450,00","3.450,00"
23.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
22.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
21.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
18.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
17.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
16.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
15.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
14.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
11.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
10.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
09.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
07.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
04.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
03.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
01.12.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
30.11.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
27.11.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
26.11.2015,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
25.11.2015,"345,00","345,00","345,00","345,00","18,97","60,00","20.700,00","20.700,00"
24.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
23.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
20.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
19.11.2015,"290,00","290,00","290,00","290,00","0,00","54,00","15.660,00","15.660,00"
18.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
17.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
16.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
13.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
13.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
12.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
11.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
10.11.2015,"290,00","290,00","290,00","290,00","0,00","200,00","58.000,00","58.000,00"
09.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
06.11.2015,"290,00",nan,nan,"290,00","0,00","0,00","0,00","0,00"
05.11.2015,"290,00","290,00","290,00","290,00","7,41","100,00","29.000,00","29.000,00"
04.11.2015,"270,00","270,00","270,00","270,00","-9,70","1.167,00","315.090,00","315.090,00"
03.11.2015,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
02.11.2015,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
30.10.2015,"299,00","299,00","299,00","299,00","0,00","50,00","14.950,00","14.950,00"
29.10.2015,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
28.10.2015,"299,00","299,00","299,00","299,00","-0,33","330,00","98.670,00","98.670,00"
27.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
26.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
22.10.2015,"300,00","300,00","300,00","300,00","0,00","446,00","133.800,00","133.800,00"
21.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
20.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
19.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
16.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
15.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
14.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
13.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
09.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
08.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
07.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
06.10.2015,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
05.10.2015,"300,00","300,00","300,00","300,00","13,21","100,00","30.000,00","30.000,00"
02.10.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
01.10.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
30.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
29.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
28.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
25.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
24.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
23.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
22.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
21.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
18.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
17.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
16.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
15.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
14.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
11.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
10.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
09.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
07.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
04.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
03.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
02.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
01.09.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
31.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
27.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
26.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
25.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
24.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
21.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
20.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
19.08.2015,"265,00",nan,nan,"265,00","0,00","0,00","0,00","0,00"
18.08.2015,"265,00","265,00","265,00","265,00","6,00","1.467,00","388.755,00","388.755,00"
17.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
14.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
13.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
12.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
11.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
10.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
07.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
06.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
05.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
04.08.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
31.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
30.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
29.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
28.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
27.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
24.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
23.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
22.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
21.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
20.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
16.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
15.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
14.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
13.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
10.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
09.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
08.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
07.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
06.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
03.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
02.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
01.07.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
30.06.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
29.06.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
26.06.2015,"250,00",nan,nan,"250,00","0,00","0,00","0,00","0,00"
25.06.2015,"250,00","250,00","250,00","250,00","-19,35","576,00","144.000,00","144.000,00"
24.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
23.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
22.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
19.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
18.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
17.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
16.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
15.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
12.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
11.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
10.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
09.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
08.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
05.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
04.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
03.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
02.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
01.06.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
28.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
27.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
26.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
22.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
21.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
20.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
19.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
18.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
15.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
14.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
13.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
12.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
11.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
08.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
07.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
06.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
05.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
04.05.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
30.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
29.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
28.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
27.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
24.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
23.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
22.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
21.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
20.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
17.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
16.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
15.04.2015,"310,00",nan,nan,"310,00","0,00","0,00","0,00","0,00"
14.04.2015,"310,00","310,00","310,00","310,00","-17,33","100,00","31.000,00","31.000,00"
09.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
08.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
07.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
06.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
03.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
02.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
01.04.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
31.03.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
30.03.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
27.03.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
26.03.2015,"375,00",nan,nan,"375,00","0,00","0,00","0,00","0,00"
25.03.2015,"375,00","375,00","375,00","375,00","2,18","5,00","1.875,00","1.875,00"
24.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
23.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
20.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
19.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
18.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
17.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
16.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
13.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
12.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
11.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
10.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
09.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
06.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
05.03.2015,"367,00",nan,nan,"367,00","0,00","0,00","0,00","0,00"
