Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
08.11.2024,"85.001,00","85.001,00","85.001,00","85.001,00","-0,84","10,00","850.010,00","850.010,00"
07.11.2024,"85.700,00","85.750,00","85.700,00","85.725,00","0,34","4,00","342.900,00","342.900,00"
06.11.2024,"85.500,00","85.500,00","85.000,00","85.436,17","-0,07","47,00","4.015.500,00","4.015.500,00"
05.11.2024,"85.499,00","85.500,00","85.499,00","85.499,50","0,00","4,00","341.998,00","33.661.998,00"
04.11.2024,"85.500,00","85.500,00","85.499,00","85.499,91","0,00","11,00","940.499,00","940.499,00"
01.11.2024,"85.500,00","85.500,00","85.500,00","85.500,00","0,59","15,00","1.282.500,00","1.282.500,00"
31.10.2024,"85.000,00","85.000,00","85.000,00","85.000,00","0,57","754,00","64.090.000,00","64.090.000,00"
30.10.2024,"84.401,00","85.000,00","84.401,00","84.521,57","0,03","14,00","1.183.302,00","1.183.302,00"
29.10.2024,"84.500,00","84.501,00","84.500,00","84.500,12","-0,70","8,00","676.001,00","676.001,00"
28.10.2024,"85.500,00","85.500,00","85.000,00","85.100,00","-0,25","5,00","425.500,00","425.500,00"
25.10.2024,"85.500,00","85.500,00","85.000,00","85.313,88","-0,13","59,00","5.033.519,00","5.033.519,00"
24.10.2024,"85.500,00","85.500,00","85.000,00","85.428,57","0,53","7,00","598.000,00","598.000,00"
22.10.2024,"84.500,00","85.000,00","84.500,00","84.979,12","-0,02","24,00","2.039.499,00","2.039.499,00"
21.10.2024,"85.000,00",nan,nan,"85.000,00","0,00","0,00","0,00","0,00"
18.10.2024,"85.000,00","85.000,00","85.000,00","85.000,00","-0,35","2,00","170.000,00","170.000,00"
17.10.2024,"85.000,00","85.500,00","85.000,00","85.300,24","-0,24","45,00","3.838.511,00","3.838.511,00"
16.10.2024,"85.500,00","85.550,00","85.500,00","85.503,12","-0,57","16,00","1.368.050,00","1.368.050,00"
15.10.2024,"85.990,00","85.990,00","85.990,00","85.990,00","0,11","1,00","85.990,00","85.990,00"
14.10.2024,"85.900,00","85.900,00","85.899,00","85.899,56","0,00","9,00","773.096,00","773.096,00"
10.10.2024,"85.900,00","85.900,00","85.900,00","85.900,00","-0,12","3,00","257.700,00","257.700,00"
09.10.2024,"86.000,00",nan,nan,"85.999,93","0,00","0,00","0,00","0,00"
08.10.2024,"86.000,00",nan,nan,"85.999,93","0,00","0,00","0,00","0,00"
07.10.2024,"86.000,00","86.000,00","85.998,00","85.999,93","0,00","105,00","9.029.993,00","9.029.993,00"
04.10.2024,"85.999,00","86.000,00","85.999,00","85.999,33","-0,05","3,00","257.998,00","257.998,00"
03.10.2024,"86.000,00","86.500,00","86.000,00","86.043,63","-0,53","35,00","3.011.527,00","3.011.527,00"
02.10.2024,"86.500,00",nan,nan,"86.500,00","0,00","0,00","0,00","0,00"
01.10.2024,"86.500,00","86.500,00","86.500,00","86.500,00","-0,46","24,00","2.076.000,00","2.076.000,00"
30.09.2024,"86.898,00","86.900,00","86.898,00","86.899,50","-0,11","14,00","1.216.593,00","1.216.593,00"
27.09.2024,"86.990,00",nan,nan,"86.993,44","0,00","0,00","0,00","0,00"
26.09.2024,"86.990,00","87.000,00","86.990,00","86.993,44","-0,01","32,00","2.783.790,00","2.783.790,00"
25.09.2024,"87.000,00","87.000,00","87.000,00","87.000,00","0,00","53,00","4.611.000,00","4.611.000,00"
24.09.2024,"87.000,00","87.000,00","87.000,00","87.000,00","0,00","19,00","1.653.000,00","1.653.000,00"
23.09.2024,"87.001,00","87.001,00","87.000,00","87.000,10","0,00","10,00","870.001,00","870.001,00"
20.09.2024,"87.000,00",nan,nan,"87.000,00","0,00","0,00","0,00","0,00"
19.09.2024,"87.000,00","87.000,00","87.000,00","87.000,00","0,00","4,00","348.000,00","348.000,00"
18.09.2024,"87.000,00",nan,nan,"87.000,00","0,00","0,00","0,00","0,00"
17.09.2024,"87.000,00",nan,nan,"87.000,00","0,00","0,00","0,00","0,00"
16.09.2024,"87.000,00","87.000,00","87.000,00","87.000,00","-0,21","2,00","174.000,00","174.000,00"
13.09.2024,"87.200,00","87.250,00","87.100,00","87.180,92","0,15","13,00","1.133.352,00","1.133.352,00"
12.09.2024,"87.050,00",nan,nan,"87.050,03","0,00","0,00","0,00","0,00"
11.09.2024,"87.050,00","87.051,00","87.050,00","87.050,03","0,00","37,00","3.220.851,00","3.220.851,00"
10.09.2024,"87.050,00","87.050,00","87.050,00","87.050,00","-0,46","1,00","87.050,00","87.050,00"
06.09.2024,"87.051,00","87.501,00","87.051,00","87.450,78","0,52","9,00","787.057,00","787.057,00"
05.09.2024,"87.001,00","87.001,00","87.001,00","87.001,00","-1,60","10,00","870.010,00","870.010,00"
04.09.2024,"88.000,00","88.500,00","88.000,00","88.416,67","-0,66","12,00","1.061.000,00","1.061.000,00"
03.09.2024,"88.999,00",nan,nan,"88.999,69","0,00","0,00","0,00","0,00"
02.09.2024,"88.999,00","89.000,00","88.999,00","88.999,69","0,01","16,00","1.423.995,00","1.423.995,00"
30.08.2024,"89.000,00","89.000,00","88.950,00","88.994,23","0,18","26,00","2.313.850,00","2.313.850,00"
29.08.2024,"88.500,00","89.000,00","88.500,00","88.833,33","-0,19","6,00","533.000,00","533.000,00"
27.08.2024,"89.000,00","89.000,00","89.000,00","89.000,00","0,00","41,00","3.649.000,00","3.649.000,00"
26.08.2024,"89.000,00","89.000,00","89.000,00","89.000,00","0,00","11,00","979.000,00","979.000,00"
23.08.2024,"88.999,00","88.999,00","88.999,00","88.999,00","0,91","4,00","355.996,00","355.996,00"
22.08.2024,"88.200,00","88.200,00","88.200,00","88.200,00","0,08","10,00","882.000,00","882.000,00"
21.08.2024,"88.000,00","88.500,00","87.400,00","88.128,57","-0,35","7,00","616.900,00","616.900,00"
20.08.2024,"88.500,00","88.500,00","88.000,00","88.439,02","2,84","41,00","3.626.000,00","3.626.000,00"
19.08.2024,"86.000,00","86.000,00","86.000,00","86.000,00","1,42","30,00","2.580.000,00","2.580.000,00"
16.08.2024,"84.800,00","84.800,00","84.800,00","84.800,00","0,36","20,00","1.696.000,00","1.696.000,00"
15.08.2024,"84.500,00","84.500,00","84.500,00","84.500,00","0,60","1,00","84.500,00","84.500,00"
14.08.2024,"84.000,00","84.000,00","84.000,00","84.000,00","0,00","8,00","672.000,00","672.000,00"
13.08.2024,"84.000,00",nan,nan,"84.000,00","0,00","0,00","0,00","0,00"
12.08.2024,"84.000,00","84.000,00","84.000,00","84.000,00","0,36","15,00","1.260.000,00","1.260.000,00"
09.08.2024,"83.800,00","83.800,00","83.601,00","83.700,33","-0,14","3,00","251.101,00","251.101,00"
08.08.2024,"83.800,00","84.000,00","83.800,00","83.814,78","-0,22","27,00","2.262.999,00","2.262.999,00"
07.08.2024,"84.000,00","84.000,00","84.000,00","84.000,00","0,00","11,00","924.000,00","924.000,00"
06.08.2024,"84.000,00","84.000,00","84.000,00","84.000,00","-1,03","3,00","252.000,00","252.000,00"
05.08.2024,"83.000,00","85.001,00","83.000,00","84.875,19","-2,44","32,00","2.716.006,00","2.716.006,00"
01.08.2024,"87.000,00","87.000,00","87.000,00","87.000,00","2,35","3,00","261.000,00","261.000,00"
31.07.2024,"85.000,00","85.000,00","85.000,00","85.000,00","-2,30","10,00","850.000,00","850.000,00"
30.07.2024,"87.000,00","87.000,00","87.000,00","87.000,00","2,87","3,00","261.000,00","261.000,00"
29.07.2024,"85.900,00","86.000,00","84.000,00","84.576,47","0,26","17,00","1.437.800,00","1.437.800,00"
26.07.2024,"84.700,00","84.700,00","83.999,00","84.353,54","0,42","28,00","2.361.899,00","2.361.899,00"
25.07.2024,"84.000,00","84.000,00","84.000,00","84.000,00","0,13","3,00","252.000,00","252.000,00"
24.07.2024,"84.000,00","84.500,00","83.500,00","83.891,06","1,07","32,00","2.684.514,00","2.684.514,00"
23.07.2024,"83.000,00","83.000,00","83.000,00","83.000,00","0,64","4,00","332.000,00","332.000,00"
22.07.2024,"82.600,00","82.600,00","82.000,00","82.471,43","0,57","28,00","2.309.200,00","2.309.200,00"
19.07.2024,"82.000,00","82.001,00","82.000,00","82.000,07","-0,42","29,00","2.378.002,00","2.378.002,00"
18.07.2024,"83.000,00","83.000,00","81.500,00","82.344,47","1,04","45,00","3.705.501,00","3.705.501,00"
17.07.2024,"81.500,00","81.500,00","81.498,00","81.499,61","0,00","31,00","2.526.488,00","2.526.488,00"
16.07.2024,"81.500,00","81.500,00","81.498,00","81.499,00","1,24","8,00","651.992,00","651.992,00"
15.07.2024,"80.500,00",nan,nan,"80.500,59","0,00","0,00","0,00","0,00"
12.07.2024,"80.500,00","80.501,00","80.500,00","80.500,59","-0,21","68,00","5.474.040,00","5.474.040,00"
11.07.2024,"80.001,00","81.500,00","80.001,00","80.667,22","-1,02","18,00","1.452.010,00","1.452.010,00"
10.07.2024,"81.500,00",nan,nan,"81.500,00","0,00","0,00","0,00","0,00"
09.07.2024,"81.500,00","81.500,00","81.500,00","81.500,00","-0,56","4,00","326.000,00","326.000,00"
08.07.2024,"81.998,00",nan,nan,"81.957,76","0,00","0,00","0,00","0,00"
05.07.2024,"81.998,00","81.999,00","81.900,00","81.957,76","2,80","75,00","6.146.832,00","6.146.832,00"
04.07.2024,"80.500,00","80.500,00","79.300,00","79.724,85","0,63","20,00","1.594.497,00","1.594.497,00"
03.07.2024,"79.000,00","79.999,00","79.000,00","79.227,56","0,40","57,00","4.515.971,00","4.515.971,00"
02.07.2024,"79.000,00","79.000,00","78.500,00","78.913,86","-0,05","14,00","1.104.794,00","1.104.794,00"
01.07.2024,"78.999,00",nan,nan,"78.949,90","0,00","0,00","0,00","0,00"
28.06.2024,"78.999,00","79.000,00","78.900,00","78.949,90","-0,18","10,00","789.499,00","789.499,00"
27.06.2024,"79.000,00","79.500,00","79.000,00","79.089,82","-0,25","28,00","2.214.515,00","2.214.515,00"
26.06.2024,"79.000,00","79.499,00","78.285,00","79.284,88","1,65","8,00","634.279,00","634.279,00"
25.06.2024,"78.000,00","78.000,00","78.000,00","78.000,00","-0,36","5,00","390.000,00","390.000,00"
24.06.2024,"78.285,00","79.499,00","77.800,00","78.285,23","0,12","13,00","1.017.708,00","1.017.708,00"
20.06.2024,"78.000,00","79.000,00","77.800,00","78.188,38","-2,26","69,00","5.394.998,00","5.394.998,00"
19.06.2024,"80.000,00","80.000,00","80.000,00","80.000,00","-4,19","8,00","640.000,00","640.000,00"
18.06.2024,"83.498,00","83.498,00","83.498,00","83.498,00","-0,59","6,00","500.988,00","500.988,00"
17.06.2024,"83.990,00","84.000,00","83.980,00","83.996,00","0,00","15,00","1.259.940,00","1.259.940,00"
14.06.2024,"84.000,00","84.000,00","83.990,00","83.998,61","-0,28","69,00","5.795.904,00","5.795.904,00"
13.06.2024,"83.999,00","85.000,00","83.500,00","84.236,67","2,86","27,00","2.274.390,00","21.762.390,00"
12.06.2024,"82.300,00","82.500,00","81.000,00","81.896,21","1,15","124,00","10.155.130,00","10.155.130,00"
11.06.2024,"81.000,00","81.000,00","80.900,00","80.964,29","0,15","14,00","1.133.500,00","1.133.500,00"
10.06.2024,"81.000,00","81.000,00","80.500,00","80.843,75","-0,13","16,00","1.293.500,00","1.293.500,00"
07.06.2024,"81.500,00","81.500,00","80.006,00","80.952,00","1,36","10,00","809.520,00","809.520,00"
06.06.2024,"80.500,00","80.500,00","79.000,00","79.867,63","1,58","118,00","9.424.380,00","9.424.380,00"
05.06.2024,"78.500,00","79.000,00","78.000,00","78.625,56","0,18","27,00","2.122.890,00","2.122.890,00"
04.06.2024,"78.500,00",nan,nan,"78.487,50","0,00","0,00","0,00","0,00"
03.06.2024,"78.500,00",nan,nan,"78.487,50","0,00","0,00","0,00","0,00"
31.05.2024,"78.500,00","78.500,00","78.450,00","78.487,50","1,08","8,00","627.900,00","627.900,00"
30.05.2024,"78.000,00","78.000,00","77.500,00","77.646,88","-0,90","17,00","1.319.997,00","1.319.997,00"
29.05.2024,"78.000,00",nan,nan,"78.353,35","0,00","0,00","0,00","0,00"
28.05.2024,"78.000,00","79.000,00","78.000,00","78.353,35","0,49","94,00","7.365.215,00","7.365.215,00"
27.05.2024,"77.969,00","77.969,00","77.969,00","77.969,00","1,52","2,00","155.938,00","155.938,00"
23.05.2024,"77.000,00","77.000,00","76.001,00","76.801,16","0,71","95,00","7.296.110,00","7.296.110,00"
22.05.2024,"76.990,00",nan,nan,"76.256,05","0,00","0,00","0,00","0,00"
21.05.2024,"76.990,00","76.990,00","75.750,00","76.256,05","1,07","43,00","3.279.010,00","3.279.010,00"
20.05.2024,"75.200,00","75.500,00","75.000,00","75.449,92","0,20","60,00","4.526.995,00","4.526.995,00"
17.05.2024,"75.500,00","75.500,00","75.000,00","75.299,93","0,37","15,00","1.129.499,00","23.329.499,00"
16.05.2024,"75.200,00","75.200,00","75.000,00","75.025,81","0,03","31,00","2.325.800,00","2.325.800,00"
15.05.2024,"75.000,00","75.000,00","75.000,00","75.000,00","0,00","5,00","375.000,00","375.000,00"
14.05.2024,"75.000,00","75.000,00","74.998,00","74.999,62","1,34","8,00","599.997,00","599.997,00"
13.05.2024,"74.015,00","74.015,00","74.000,00","74.008,32","-0,94","37,00","2.738.308,00","2.738.308,00"
10.05.2024,"75.000,00","75.000,00","74.000,00","74.708,33","0,96","12,00","896.500,00","896.500,00"
09.05.2024,"74.000,00","74.000,00","74.000,00","74.000,00","-0,30","2,00","148.000,00","148.000,00"
07.05.2024,"74.500,00","74.600,00","73.320,00","74.220,67","1,25","30,00","2.226.620,00","2.226.620,00"
02.05.2024,"73.350,00",nan,nan,"73.304,55","0,00","0,00","0,00","3.151.900,00"
30.04.2024,"73.350,00","73.350,00","73.300,00","73.304,55","0,01","11,00","806.350,00","806.350,00"
29.04.2024,"73.500,00","73.500,00","73.100,00","73.300,25","0,32","4,00","293.201,00","293.201,00"
26.04.2024,"73.004,00","73.500,00","73.000,00","73.069,77","1,91","22,00","1.607.535,00","1.607.535,00"
25.04.2024,"72.500,00","72.500,00","71.000,00","71.700,00","1,02","5,00","358.500,00","358.500,00"
23.04.2024,"71.000,00","71.000,00","70.900,00","70.977,57","0,73","14,00","993.686,00","993.686,00"
22.04.2024,"70.600,00","70.600,00","70.000,00","70.462,50","-0,76","8,00","563.700,00","563.700,00"
19.04.2024,"70.999,00","70.999,00","70.999,00","70.999,00","1,79","2,00","141.998,00","141.998,00"
18.04.2024,"70.013,00","70.013,00","69.000,00","69.751,57","1,82","98,00","6.835.654,00","6.835.654,00"
17.04.2024,"68.503,00","68.503,00","68.501,00","68.502,82","1,88","22,00","1.507.062,00","1.507.062,00"
16.04.2024,"68.500,00","68.500,00","67.000,00","67.236,74","-1,56","19,00","1.277.498,00","1.277.498,00"
15.04.2024,"68.300,00","68.300,00","68.300,00","68.300,00","-0,24","4,00","273.200,00","273.200,00"
12.04.2024,"68.497,00","68.497,00","68.000,00","68.465,94","0,69","32,00","2.190.910,00","2.190.910,00"
11.04.2024,"68.000,00","68.000,00","68.000,00","68.000,00","0,00","6,00","408.000,00","408.000,00"
09.04.2024,"68.003,00","68.003,00","68.000,00","68.002,24","-0,03","34,00","2.312.076,00","2.312.076,00"
08.04.2024,"68.020,00","68.020,00","68.020,00","68.020,00","0,02","1,00","68.020,00","11.439.020,00"
05.04.2024,"68.007,00","68.007,00","68.007,00","68.007,00","0,00","5,00","340.035,00","11.797.035,00"
04.04.2024,"68.002,00","68.075,00","68.002,00","68.005,04","0,00","28,00","1.904.141,00","1.904.141,00"
03.04.2024,"68.002,00",nan,nan,"68.002,00","0,00","0,00","0,00","0,00"
02.04.2024,"68.002,00","68.002,00","68.002,00","68.002,00","-1,64","2,00","136.004,00","136.004,00"
01.04.2024,"67.500,00","69.490,00","67.500,00","69.132,38","1,67","8,00","553.059,00","553.059,00"
29.03.2024,"68.000,00",nan,nan,"67.999,98","0,00","0,00","0,00","0,00"
28.03.2024,"68.000,00","68.000,00","67.999,00","67.999,98","1,26","80,00","5.439.998,00","5.439.998,00"
27.03.2024,"67.151,00",nan,nan,"67.151,00","0,00","0,00","0,00","0,00"
26.03.2024,"67.151,00","67.151,00","67.151,00","67.151,00","-1,25","1,00","67.151,00","67.151,00"
25.03.2024,"68.000,00","68.001,00","68.000,00","68.000,05","-2,00","142,00","9.656.007,00","14.212.007,00"
22.03.2024,"69.630,00","69.630,00","67.001,00","69.391,00","3,42","11,00","763.301,00","763.301,00"
21.03.2024,"69.800,00","69.800,00","67.003,00","67.094,26","0,16","212,00","14.223.983,00","14.223.983,00"
20.03.2024,"67.001,00","67.001,00","66.800,00","66.984,21","0,51","72,00","4.822.863,00","4.822.863,00"
19.03.2024,"66.650,00","66.651,00","66.602,00","66.643,29","0,22","7,00","466.503,00","466.503,00"
18.03.2024,"66.500,00","66.500,00","66.500,00","66.500,00","0,60","21,00","1.396.500,00","1.396.500,00"
15.03.2024,"66.105,00","66.105,00","66.105,00","66.105,00","0,00","2,00","132.210,00","10.249.210,00"
14.03.2024,"66.103,00","66.103,00","66.103,00","66.103,00","0,13","2,00","132.206,00","16.413.206,00"
13.03.2024,"66.026,00","66.027,00","66.002,00","66.015,52","0,02","27,00","1.782.419,00","1.782.419,00"
12.03.2024,"66.000,00","66.000,00","66.000,00","66.000,00","-0,11","2,00","132.000,00","132.000,00"
11.03.2024,"66.102,00",nan,nan,"66.072,84","0,00","0,00","0,00","2.178.330,00"
08.03.2024,"66.102,00","66.110,00","66.005,00","66.072,84","0,11","119,00","7.862.668,00","7.862.668,00"
07.03.2024,"66.003,00",nan,nan,"66.002,50","0,00","0,00","0,00","0,00"
06.03.2024,"66.003,00",nan,nan,"66.002,50","0,00","0,00","0,00","0,00"
05.03.2024,"66.003,00","66.003,00","66.000,00","66.002,50","-0,15","6,00","396.015,00","396.015,00"
04.03.2024,"66.110,00",nan,nan,"66.102,89","0,00","0,00","0,00","0,00"
01.03.2024,"66.110,00","66.110,00","66.100,00","66.102,89","0,00","37,00","2.445.807,00","2.445.807,00"
29.02.2024,"66.101,00","66.101,00","66.100,00","66.100,81","0,04","27,00","1.784.722,00","1.784.722,00"
28.02.2024,"66.100,00","66.100,00","66.000,00","66.072,12","0,11","32,00","2.114.308,00","2.114.308,00"
27.02.2024,"66.000,00","66.001,00","66.000,00","66.000,09","0,00","23,00","1.518.002,00","1.518.002,00"
26.02.2024,"66.000,00","66.000,00","65.998,00","65.999,72","0,00","36,00","2.375.990,00","2.375.990,00"
23.02.2024,"66.000,00","66.000,00","66.000,00","66.000,00","0,76","10,00","660.000,00","660.000,00"
22.02.2024,"65.500,00","65.501,00","65.500,00","65.500,02","0,00","47,00","3.078.501,00","3.078.501,00"
21.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,00","6,00","393.000,00","393.000,00"
20.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,00","16,00","1.048.000,00","1.048.000,00"
19.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,00","11,00","720.500,00","720.500,00"
16.02.2024,"65.500,00","65.501,00","65.500,00","65.500,17","0,00","12,00","786.002,00","786.002,00"
15.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,13","4,00","262.000,00","262.000,00"
14.02.2024,"65.499,00","65.500,00","65.000,00","65.416,33","0,47","6,00","392.498,00","392.498,00"
13.02.2024,"65.110,00","65.110,00","65.110,00","65.110,00","0,00","6,00","390.660,00","390.660,00"
12.02.2024,"65.110,00","65.110,00","65.110,00","65.110,00","0,03","5,00","325.550,00","325.550,00"
09.02.2024,"65.101,00","65.101,00","65.000,00","65.088,45","-0,07","40,00","2.603.538,00","2.603.538,00"
08.02.2024,"65.200,00","65.200,00","65.001,00","65.133,67","-0,44","6,00","390.802,00","390.802,00"
07.02.2024,"65.100,00",nan,nan,"65.420,20","0,00","0,00","0,00","0,00"
06.02.2024,"65.100,00",nan,nan,"65.420,20","0,00","0,00","0,00","0,00"
05.02.2024,"65.100,00",nan,nan,"65.420,20","0,00","0,00","0,00","0,00"
02.02.2024,"65.100,00","66.000,00","65.000,00","65.420,20","0,65","5,00","327.101,00","327.101,00"
01.02.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,78","3,00","195.000,00","2.795.000,00"
31.01.2024,"64.500,00","64.500,00","64.500,00","64.500,00","-0,09","41,00","2.644.500,00","18.244.500,00"
30.01.2024,"65.000,00","65.000,00","64.500,00","64.558,82","0,09","34,00","2.195.000,00","2.195.000,00"
29.01.2024,"64.500,00","64.500,00","64.500,00","64.500,00","0,39","5,00","322.500,00","322.500,00"
26.01.2024,"64.250,00","64.250,00","64.250,00","64.250,00","-0,89","9,00","578.250,00","578.250,00"
25.01.2024,"65.000,00",nan,nan,"64.829,38","0,00","0,00","0,00","0,00"
24.01.2024,"65.000,00","65.000,00","64.400,00","64.829,38","0,70","145,00","9.400.260,00","9.400.260,00"
23.01.2024,"64.300,00","64.500,00","64.054,00","64.381,29","-0,18","24,00","1.545.151,00","1.545.151,00"
22.01.2024,"64.500,00",nan,nan,"64.500,00","0,00","0,00","0,00","0,00"
18.01.2024,"64.500,00","64.500,00","64.500,00","64.500,00","0,78","10,00","645.000,00","645.000,00"
17.01.2024,"64.000,00","64.000,00","64.000,00","64.000,00","0,00","13,00","832.000,00","832.000,00"
16.01.2024,"64.000,00","64.000,00","64.000,00","64.000,00","0,77","2,00","128.000,00","128.000,00"
15.01.2024,"63.500,00","63.560,00","63.500,00","63.510,00","-2,08","11,00","698.610,00","698.610,00"
12.01.2024,"65.000,00","65.000,00","64.500,00","64.857,14","-0,22","14,00","908.000,00","908.000,00"
11.01.2024,"65.000,00",nan,nan,"65.000,00","0,00","0,00","0,00","0,00"
10.01.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,00","6,00","390.000,00","390.000,00"
09.01.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,00","2,00","130.000,00","130.000,00"
05.01.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,04","26,00","1.690.000,00","1.690.000,00"
04.01.2024,"65.000,00","65.000,00","64.010,00","64.972,50","-0,04","36,00","2.339.010,00","2.339.010,00"
03.01.2024,"65.000,00","65.000,00","64.997,00","64.997,57","0,97","30,00","1.949.927,00","1.949.927,00"
02.01.2024,"64.375,00","64.375,00","64.375,00","64.375,00","0,00","10,00","643.750,00","643.750,00"
28.12.2023,"64.500,00","64.501,00","64.000,00","64.375,50","-0,96","8,00","515.004,00","515.004,00"
27.12.2023,"64.998,00","64.998,00","64.997,00","64.997,44","0,00","27,00","1.754.931,00","1.754.931,00"
26.12.2023,"64.999,00","64.999,00","64.999,00","64.999,00","2,36","22,00","1.429.978,00","1.429.978,00"
25.12.2023,"63.500,00","63.500,00","63.500,00","63.500,00","-1,85","1,00","63.500,00","63.500,00"
22.12.2023,"64.700,00","64.700,00","64.700,00","64.700,00","-0,68","4,00","258.800,00","258.800,00"
21.12.2023,"65.000,00","65.500,00","65.000,00","65.145,00","0,24","40,00","2.605.800,00","2.605.800,00"
20.12.2023,"65.000,00","65.000,00","64.899,00","64.989,63","0,01","71,00","4.614.264,00","4.614.264,00"
19.12.2023,"64.980,00","64.980,00","64.980,00","64.980,00","-0,02","3,00","194.940,00","194.940,00"
18.12.2023,"64.990,00","64.990,00","64.990,00","64.990,00","0,00","2,00","129.980,00","129.980,00"
15.12.2023,"64.990,00","64.990,00","64.990,00","64.990,00","0,45","15,00","974.850,00","974.850,00"
14.12.2023,"64.500,00","65.000,00","64.500,00","64.700,00","0,93","10,00","647.000,00","647.000,00"
13.12.2023,"64.100,00","64.101,00","64.100,00","64.100,85","0,17","102,00","6.538.287,00","6.538.287,00"
12.12.2023,"64.000,00",nan,nan,"63.990,00","0,00","0,00","0,00","0,00"
11.12.2023,"64.000,00","64.000,00","63.900,00","63.990,00","0,10","10,00","639.900,00","639.900,00"
07.12.2023,"63.850,00","64.000,00","63.850,00","63.925,00","0,04","4,00","255.700,00","255.700,00"
06.12.2023,"63.900,00","63.900,00","63.900,00","63.900,00","0,00","2,00","127.800,00","127.800,00"
05.12.2023,"63.900,00","63.900,00","63.900,00","63.900,00","0,16","3,00","191.700,00","191.700,00"
04.12.2023,"63.800,00","63.800,00","63.800,00","63.800,00","-0,26","1,00","63.800,00","63.800,00"
01.12.2023,"64.500,00","64.500,00","63.700,00","63.966,77","-0,94","30,00","1.919.003,00","1.919.003,00"
30.11.2023,"65.000,00",nan,nan,"64.576,92","0,00","0,00","0,00","0,00"
29.11.2023,"65.000,00","65.000,00","64.500,00","64.576,92","-0,30","13,00","839.500,00","839.500,00"
28.11.2023,"64.000,00","65.000,00","64.000,00","64.769,23","-1,12","13,00","842.000,00","842.000,00"
27.11.2023,"65.500,00","65.500,00","65.500,00","65.500,00","0,00","3,00","196.500,00","196.500,00"
24.11.2023,"65.500,00","65.500,00","65.500,00","65.500,00","2,93","17,00","1.113.500,00","1.113.500,00"
23.11.2023,"64.000,00","64.000,00","63.001,00","63.636,73","0,90","11,00","700.004,00","700.004,00"
22.11.2023,"63.000,00","63.201,00","63.000,00","63.071,52","-1,06","21,00","1.324.502,00","1.324.502,00"
21.11.2023,"63.500,00","64.000,00","63.500,00","63.750,00","0,39","2,00","127.500,00","127.500,00"
20.11.2023,"63.500,00","63.500,00","63.500,00","63.500,00","0,00","4,00","254.000,00","254.000,00"
17.11.2023,"63.500,00","63.500,00","63.500,00","63.500,00","0,79","16,00","1.016.000,00","1.016.000,00"
16.11.2023,"63.010,00","63.010,00","63.000,00","63.001,11","0,59","9,00","567.010,00","567.010,00"
15.11.2023,"62.701,00","62.701,00","62.600,00","62.633,67","-0,76","3,00","187.901,00","187.901,00"
14.11.2023,"63.000,00","63.500,00","63.000,00","63.114,00","-0,58","16,00","1.009.824,00","1.009.824,00"
13.11.2023,"63.500,00","63.500,00","63.200,00","63.485,00","-0,80","20,00","1.269.700,00","1.269.700,00"
10.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","1,01","2,00","128.000,00","128.000,00"
09.11.2023,"64.000,00","64.000,00","63.000,00","63.362,79","0,38","14,00","887.079,00","887.079,00"
08.11.2023,"63.121,00","63.121,00","63.121,00","63.121,00","-1,37","3,00","189.363,00","189.363,00"
07.11.2023,"64.000,00",nan,nan,"64.000,00","0,00","0,00","0,00","0,00"
06.11.2023,"64.000,00",nan,nan,"64.000,00","0,00","0,00","0,00","0,00"
03.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","0,00","9,00","576.000,00","576.000,00"
02.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","0,00","35,00","2.240.000,00","2.240.000,00"
01.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","-0,04","19,00","1.216.000,00","1.216.000,00"
31.10.2023,"64.500,00","64.500,00","64.000,00","64.028,57","0,02","35,00","2.241.000,00","2.241.000,00"
30.10.2023,"64.000,00","64.111,00","64.000,00","64.013,88","-0,50","8,00","512.111,00","512.111,00"
27.10.2023,"64.200,00","65.000,00","64.020,00","64.335,56","-1,02","9,00","579.020,00","579.020,00"
26.10.2023,"65.000,00","65.000,00","65.000,00","65.000,00","0,00","10,00","650.000,00","650.000,00"
25.10.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-2,99","1,00","65.000,00","65.000,00"
24.10.2023,"67.000,00","67.000,00","67.000,00","67.000,00","-2,83","2,00","134.000,00","134.000,00"
20.10.2023,"68.949,00","68.949,00","68.949,00","68.949,00","1,40","4,00","275.796,00","275.796,00"
19.10.2023,"67.999,00","67.999,00","67.999,00","67.999,00","0,79","4,00","271.996,00","271.996,00"
18.10.2023,"66.930,00","68.000,00","66.930,00","67.465,00","-2,22","2,00","134.930,00","134.930,00"
