Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
22.10.2018,"235,00","235,00","235,00","235,00","8,80","180,00","42.300,00","42.300,00"
19.10.2018,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
18.10.2018,"216,00","216,00","216,00","216,00","19,34","340,00","73.440,00","73.440,00"
17.10.2018,"181,00",nan,nan,"181,00","0,00","0,00","0,00","0,00"
16.10.2018,"181,00",nan,nan,"181,00","0,00","0,00","0,00","0,00"
15.10.2018,"181,00",nan,nan,"181,00","0,00","0,00","0,00","0,00"
12.10.2018,"181,00","181,00","181,00","181,00","-2,16","90,00","16.290,00","16.290,00"
10.10.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
09.10.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
08.10.2018,"185,00","185,00","185,00","185,00","-22,27","300,00","55.500,00","55.500,00"
05.10.2018,"238,00",nan,nan,"238,00","0,00","0,00","0,00","0,00"
04.10.2018,"238,00",nan,nan,"238,00","0,00","0,00","0,00","0,00"
03.10.2018,"238,00",nan,nan,"238,00","0,00","0,00","0,00","0,00"
02.10.2018,"238,00",nan,nan,"238,00","0,00","0,00","0,00","0,00"
01.10.2018,"238,00",nan,nan,"238,00","0,00","0,00","0,00","0,00"
28.09.2018,"238,00",nan,nan,"238,00","0,00","0,00","0,00","0,00"
27.09.2018,"238,00","238,00","238,00","238,00","0,85","200,00","47.600,00","7.348.670,00"
26.09.2018,"236,00","236,00","236,00","236,00","2,61","250,00","59.000,00","59.000,00"
25.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
24.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
21.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
20.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
19.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
18.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
17.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
14.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
13.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
12.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
11.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
10.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
07.09.2018,"230,00","230,00","230,00","230,00","-7,63","490,00","112.700,00","112.700,00"
06.09.2018,"249,00",nan,nan,"249,00","0,00","0,00","0,00","0,00"
05.09.2018,"249,00","249,00","249,00","249,00","1,63","80,00","19.920,00","6.859.920,00"
04.09.2018,"245,00","245,00","245,00","245,00","6,52","200,00","49.000,00","49.000,00"
03.09.2018,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
31.08.2018,"230,00","230,00","230,00","230,00","26,37","220,00","50.600,00","50.600,00"
30.08.2018,"182,00",nan,nan,"182,00","0,00","0,00","0,00","0,00"
29.08.2018,"182,00",nan,nan,"182,00","0,00","0,00","0,00","0,00"
27.08.2018,"182,00",nan,nan,"182,00","0,00","0,00","0,00","0,00"
24.08.2018,"182,00",nan,nan,"182,00","0,00","0,00","0,00","0,00"
23.08.2018,"182,00","182,00","182,00","182,00","-10,78","470,00","85.540,00","85.540,00"
22.08.2018,"204,00",nan,nan,"204,00","0,00","0,00","0,00","0,00"
21.08.2018,"204,00",nan,nan,"204,00","0,00","0,00","0,00","0,00"
20.08.2018,"204,00",nan,nan,"204,00","0,00","0,00","0,00","0,00"
17.08.2018,"204,00","204,00","204,00","204,00","0,00","70,00","14.280,00","14.280,00"
16.08.2018,"204,00","204,00","204,00","204,00","-2,86","80,00","16.320,00","16.320,00"
15.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
14.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
13.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
10.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
09.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
08.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
07.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
06.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
03.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
01.08.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
31.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
30.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
27.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
26.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
25.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
24.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
23.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
20.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
19.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
18.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
17.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
16.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
13.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
12.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
11.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
10.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
09.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
06.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
05.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
04.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
03.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
02.07.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
29.06.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
28.06.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
27.06.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
26.06.2018,"210,00",nan,nan,"210,00","0,00","0,00","0,00","0,00"
25.06.2018,"210,00","210,00","210,00","210,00","5,00","50,00","10.500,00","10.500,00"
22.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
21.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
20.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
19.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
18.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
14.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
13.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
12.06.2018,"200,00","200,00","200,00","200,00","0,00","70,00","14.000,00","14.000,00"
11.06.2018,"200,00","200,00","200,00","200,00","0,00","30,00","6.000,00","6.000,00"
08.06.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
07.06.2018,"200,00","200,00","200,00","200,00","8,11","315,00","63.000,00","63.000,00"
06.06.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
05.06.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
04.06.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
01.06.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
31.05.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
30.05.2018,"185,00","185,00","185,00","185,00","-7,50","28,00","5.180,00","5.180,00"
29.05.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
28.05.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
23.05.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
22.05.2018,"200,00","200,00","200,00","200,00","-1,96","95,00","19.000,00","19.000,00"
21.05.2018,"204,00",nan,nan,"204,00","0,00","0,00","0,00","0,00"
18.05.2018,"204,00","204,00","204,00","204,00","9,68","100,00","20.400,00","20.400,00"
17.05.2018,"186,00",nan,nan,"186,00","0,00","0,00","0,00","0,00"
16.05.2018,"186,00","186,00","186,00","186,00","0,54","40,00","7.440,00","7.440,00"
15.05.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
14.05.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
11.05.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
10.05.2018,"185,00",nan,nan,"185,00","0,00","0,00","0,00","0,00"
09.05.2018,"185,00","185,00","185,00","185,00","-8,69","120,00","22.200,00","22.200,00"
08.05.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
07.05.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
04.05.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
03.05.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
02.05.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
30.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
27.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
26.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
25.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
24.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
23.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
20.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
19.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
18.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
17.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
16.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
13.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
12.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
11.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
10.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
05.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
04.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
03.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
02.04.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
30.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
29.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
28.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
27.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
26.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
23.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
22.03.2018,"200,00",nan,nan,"202,61","0,00","0,00","0,00","0,00"
21.03.2018,"200,00","206,00","200,00","202,61","1,30","230,00","46.600,00","46.600,00"
20.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
19.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
16.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
15.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
14.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
13.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
12.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
09.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
08.03.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
07.03.2018,"200,00","200,00","200,00","200,00","-18,70","70,00","14.000,00","14.000,00"
06.03.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
05.03.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
02.03.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
01.03.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
28.02.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
27.02.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
26.02.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
23.02.2018,"246,00",nan,nan,"246,00","0,00","0,00","0,00","0,00"
22.02.2018,"246,00","246,00","246,00","246,00","2,93","25,00","6.150,00","6.150,00"
21.02.2018,"239,00",nan,nan,"239,00","0,00","0,00","0,00","0,00"
20.02.2018,"239,00",nan,nan,"239,00","0,00","0,00","0,00","0,00"
19.02.2018,"239,00",nan,nan,"239,00","0,00","0,00","0,00","0,00"
16.02.2018,"239,00","239,00","239,00","239,00","19,50","22,00","5.258,00","5.258,00"
15.02.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
14.02.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
13.02.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
12.02.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
09.02.2018,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
08.02.2018,"200,00","200,00","200,00","200,00","-9,09","65,00","13.000,00","13.000,00"
07.02.2018,"220,00",nan,nan,"220,00","0,00","0,00","0,00","0,00"
06.02.2018,"220,00",nan,nan,"220,00","0,00","0,00","0,00","0,00"
05.02.2018,"220,00",nan,nan,"220,00","0,00","0,00","0,00","7.073.800,00"
02.02.2018,"220,00","220,00","220,00","220,00","10,00","482,00","106.040,00","106.040,00"
01.02.2018,"200,00","200,00","200,00","200,00","11,11","830,00","166.000,00","166.000,00"
31.01.2018,"180,00","180,00","180,00","180,00","-9,55","177,00","31.860,00","31.860,00"
30.01.2018,"199,00","199,00","199,00","199,00","4,74","70,00","13.930,00","13.930,00"
29.01.2018,"190,00","190,00","190,00","190,00","4,40","47,00","8.930,00","8.930,00"
26.01.2018,"182,00","182,00","182,00","182,00","19,74","60,00","10.920,00","10.920,00"
25.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
24.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
23.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
22.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
18.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
17.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
16.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
15.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
12.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
11.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
10.01.2018,"152,00",nan,nan,"152,00","0,00","0,00","0,00","0,00"
09.01.2018,"152,00","152,00","152,00","152,00","-20,00","40,00","6.080,00","6.080,00"
05.01.2018,"190,00","190,00","190,00","190,00","0,00","150,00","28.500,00","28.500,00"
04.01.2018,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
03.01.2018,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
02.01.2018,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
28.12.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
27.12.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
26.12.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
25.12.2017,"190,00","190,00","190,00","190,00","-5,00","2.665,00","506.350,00","506.350,00"
22.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
21.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
20.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
19.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
18.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
15.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
14.12.2017,"200,00",nan,nan,"200,00","0,00","0,00","0,00","0,00"
13.12.2017,"200,00","200,00","200,00","200,00","-7,41","50,00","10.000,00","10.000,00"
12.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
11.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
07.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
06.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
05.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
04.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
01.12.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
30.11.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
29.11.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
28.11.2017,"216,00",nan,nan,"216,00","0,00","0,00","0,00","0,00"
27.11.2017,"216,00","216,00","216,00","216,00","-9,69","30,00","6.480,00","6.480,00"
24.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
23.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
22.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
21.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
20.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
17.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
16.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
15.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
14.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
13.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
10.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
09.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
08.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
07.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
06.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
03.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
02.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
01.11.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
31.10.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
30.10.2017,"240,00",nan,nan,"239,18","0,00","0,00","0,00","0,00"
27.10.2017,"240,00","240,00","232,00","239,18","-0,13","195,00","46.640,00","46.640,00"
26.10.2017,"232,00","240,00","232,00","239,48","3,22","535,00","128.120,00","128.120,00"
25.10.2017,"232,00",nan,nan,"232,00","0,00","0,00","0,00","0,00"
24.10.2017,"232,00",nan,nan,"232,00","0,00","0,00","0,00","0,00"
20.10.2017,"232,00","232,00","232,00","232,00","0,00","250,00","58.000,00","58.000,00"
19.10.2017,"232,00",nan,nan,"232,00","0,00","0,00","0,00","0,00"
18.10.2017,"232,00","232,00","232,00","232,00","-0,37","40,00","9.280,00","9.280,00"
17.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
16.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
13.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
12.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
10.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
09.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
06.10.2017,"234,00",nan,nan,"232,86","0,00","0,00","0,00","0,00"
05.10.2017,"234,00","234,00","230,00","232,86","-5,72","701,00","163.234,00","163.234,00"
04.10.2017,"247,00","247,00","247,00","247,00","-9,85","30,00","7.410,00","7.410,00"
03.10.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
02.10.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
29.09.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
28.09.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
27.09.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
26.09.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
25.09.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
22.09.2017,"274,00",nan,nan,"274,00","0,00","0,00","0,00","0,00"
21.09.2017,"274,00","274,00","274,00","274,00","-8,36","250,00","68.500,00","68.500,00"
20.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
19.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
18.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
15.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
14.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
13.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
12.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
11.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
07.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
06.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
05.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
04.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
01.09.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
31.08.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
30.08.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
29.08.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
25.08.2017,"299,00",nan,nan,"299,00","0,00","0,00","0,00","0,00"
24.08.2017,"299,00","299,00","299,00","299,00","2,75","470,00","140.530,00","140.530,00"
23.08.2017,"291,00",nan,nan,"291,00","0,00","0,00","0,00","0,00"
22.08.2017,"291,00","291,00","291,00","291,00","-3,00","300,00","87.300,00","87.300,00"
21.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
18.08.2017,"300,00","300,00","300,00","300,00","0,00","330,00","99.000,00","99.000,00"
17.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
16.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
15.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
14.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
11.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
10.08.2017,"300,00","300,00","300,00","300,00","0,00","525,00","157.500,00","157.500,00"
09.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
08.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
07.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
04.08.2017,"300,00",nan,nan,"300,00","0,00","0,00","0,00","0,00"
03.08.2017,"300,00","300,00","300,00","300,00","4,17","402,00","120.600,00","120.600,00"
01.08.2017,"288,00",nan,nan,"288,00","0,00","0,00","0,00","0,00"
31.07.2017,"288,00",nan,nan,"288,00","0,00","0,00","0,00","0,00"
28.07.2017,"288,00",nan,nan,"288,00","0,00","0,00","0,00","0,00"
27.07.2017,"288,00",nan,nan,"288,00","0,00","0,00","0,00","0,00"
26.07.2017,"288,00","288,00","288,00","288,00","2,86","50,00","14.400,00","14.400,00"
25.07.2017,"280,00","280,00","280,00","280,00","12,00","170,00","47.600,00","47.600,00"
24.07.2017,"250,00",nan,nan,"250,00","0,00","0,00","0,00","7.544.370,00"
21.07.2017,"250,00","250,00","250,00","250,00","23,76","185,00","46.250,00","1.449.500,00"
20.07.2017,"202,00","202,00","202,00","202,00","0,50","70,00","14.140,00","10.084.140,00"
19.07.2017,"201,00",nan,nan,"201,00","0,00","0,00","0,00","0,00"
18.07.2017,"201,00","201,00","201,00","201,00","14,20","241,00","48.441,00","48.441,00"
17.07.2017,"176,00",nan,nan,"176,00","0,00","0,00","0,00","0,00"
14.07.2017,"176,00","176,00","176,00","176,00","2,92","445,00","78.320,00","78.320,00"
13.07.2017,"171,00",nan,nan,"171,00","0,00","0,00","0,00","0,00"
12.07.2017,"171,00",nan,nan,"171,00","0,00","0,00","0,00","5.853.100,00"
11.07.2017,"171,00","171,00","171,00","171,00","-25,65","10,00","1.710,00","1.710,00"
10.07.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
07.07.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
06.07.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
05.07.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
04.07.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
03.07.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
30.06.2017,"230,00",nan,nan,"230,00","0,00","0,00","0,00","0,00"
29.06.2017,"230,00","230,00","230,00","230,00","21,05","30,00","6.900,00","6.900,00"
28.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
27.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
23.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
22.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
21.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","4.769.115,00"
20.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
19.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","24.059.970,00"
16.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
15.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","0,00"
14.06.2017,"190,00",nan,nan,"190,00","0,00","0,00","0,00","22.827.150,00"
13.06.2017,"190,00","190,00","190,00","190,00","-16,67","50,00","9.500,00","9.500,00"
12.06.2017,"228,00",nan,nan,"228,00","0,00","0,00","0,00","0,00"
09.06.2017,"228,00",nan,nan,"228,00","0,00","0,00","0,00","0,00"
08.06.2017,"228,00",nan,nan,"228,00","0,00","0,00","0,00","0,00"
07.06.2017,"228,00",nan,nan,"228,00","0,00","0,00","0,00","0,00"
