Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
09.06.2022,"372,00","372,00","372,00","372,00","-1,33","200,00","74.400,00","74.400,00"
08.06.2022,"377,00",nan,nan,"377,00","0,00","0,00","0,00","0,00"
07.06.2022,"377,00","377,00","377,00","377,00","1,34","9,00","3.393,00","3.393,00"
06.06.2022,"377,00",nan,nan,"372,14","0,00","0,00","0,00","0,00"
03.06.2022,"377,00","377,00","372,00","372,14","0,00","622,00","231.469,00","231.469,00"
02.06.2022,"372,00","373,00","372,00","372,03","-0,53","395,00","146.950,00","146.950,00"
01.06.2022,"374,00","374,00","374,00","374,00","-0,27","295,00","110.330,00","110.330,00"
31.05.2022,"375,00","375,00","375,00","375,00","0,54","1.209,00","453.375,00","453.375,00"
30.05.2022,"374,00",nan,nan,"373,50","0,00","0,00","0,00","0,00"
27.05.2022,"374,00","374,00","373,00","373,50","0,27","625,00","233.440,00","233.440,00"
26.05.2022,"375,00","375,00","370,00","372,55","0,27","1.500,00","558.820,00","558.820,00"
25.05.2022,"372,00","372,00","372,00","372,00","-0,53","70,00","26.040,00","26.040,00"
23.05.2022,"375,00",nan,nan,"374,14","0,00","0,00","0,00","0,00"
20.05.2022,"375,00","375,00","370,00","374,14","0,54","204,00","76.325,00","76.325,00"
19.05.2022,"370,00","375,00","370,00","372,62","0,00","2.105,00","784.375,00","784.375,00"
18.05.2022,"375,00",nan,nan,"372,28","0,00","0,00","0,00","0,00"
17.05.2022,"375,00","375,00","370,00","372,28","1,92","1.084,00","403.555,00","403.555,00"
16.05.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
13.05.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
12.05.2022,"365,00","365,00","365,00","365,00","-0,27","500,00","182.500,00","182.500,00"
11.05.2022,"370,00",nan,nan,"366,41","0,00","0,00","0,00","0,00"
10.05.2022,"370,00","370,00","365,00","366,41","-0,54","604,00","221.310,00","221.310,00"
09.05.2022,"369,00","369,00","361,00","368,55","5,43","354,00","130.466,00","130.466,00"
06.05.2022,"350,00","350,00","350,00","350,00","-6,42","66,00","23.100,00","23.100,00"
05.05.2022,"370,00","380,00","370,00","373,73","-1,58","938,00","350.555,00","350.555,00"
04.05.2022,"380,00","380,00","380,00","380,00","0,80","45,00","17.100,00","17.100,00"
03.05.2022,"380,00","380,00","370,00","376,67","4,72","300,00","113.000,00","113.000,00"
29.04.2022,"360,00","360,00","360,00","360,00","0,00","1.231,00","443.160,00","443.160,00"
28.04.2022,"360,00",nan,nan,"360,00","0,00","0,00","0,00","0,00"
27.04.2022,"360,00","360,00","360,00","360,00","2,86","46,00","16.560,00","16.560,00"
26.04.2022,"350,00",nan,nan,"350,00","0,00","0,00","0,00","0,00"
21.04.2022,"350,00","350,00","350,00","350,00","-1,29","589,00","206.150,00","206.150,00"
20.04.2022,"360,00","360,00","352,00","354,56","-1,51","250,00","88.640,00","88.640,00"
19.04.2022,"360,00",nan,nan,"360,00","0,00","0,00","0,00","0,00"
18.04.2022,"360,00","360,00","360,00","360,00","2,86","30,00","10.800,00","10.800,00"
15.04.2022,"350,00","350,00","350,00","350,00","-2,82","100,00","35.000,00","35.000,00"
14.04.2022,"359,00","364,00","359,00","360,17","0,02","240,00","86.440,00","86.440,00"
13.04.2022,"360,00",nan,nan,"360,08","0,00","0,00","0,00","0,00"
12.04.2022,"360,00",nan,nan,"360,08","0,00","0,00","0,00","0,00"
11.04.2022,"360,00","362,00","360,00","360,08","-0,88","953,00","343.160,00","343.160,00"
08.04.2022,"362,00","364,00","362,00","363,28","0,91","47,00","17.074,00","17.074,00"
07.04.2022,"360,00",nan,nan,"360,00","0,00","0,00","0,00","0,00"
06.04.2022,"360,00","360,00","360,00","360,00","0,00","200,00","72.000,00","72.000,00"
05.04.2022,"360,00","360,00","360,00","360,00","-1,37","693,00","249.480,00","249.480,00"
04.04.2022,"365,00","365,00","365,00","365,00","1,39","60,00","21.900,00","21.900,00"
01.04.2022,"360,00","360,00","360,00","360,00","0,00","910,00","327.600,00","327.600,00"
31.03.2022,"360,00","360,00","360,00","360,00","1,98","390,00","140.400,00","140.400,00"
30.03.2022,"353,00","353,00","353,00","353,00","-2,46","56,00","19.768,00","19.768,00"
29.03.2022,"365,00","365,00","360,00","361,91","-0,85","570,00","206.290,00","206.290,00"
28.03.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
25.03.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
24.03.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
23.03.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
22.03.2022,"365,00","365,00","365,00","365,00","4,06","48,00","17.520,00","17.520,00"
21.03.2022,"350,00",nan,nan,"350,75","0,00","0,00","0,00","0,00"
18.03.2022,"350,00",nan,nan,"350,75","0,00","0,00","0,00","0,00"
17.03.2022,"350,00",nan,nan,"350,75","0,00","0,00","0,00","0,00"
16.03.2022,"350,00","351,00","350,00","350,75","-1,20","20,00","7.015,00","7.015,00"
15.03.2022,"355,00","355,00","355,00","355,00","1,43","250,00","88.750,00","88.750,00"
14.03.2022,"350,00","350,00","350,00","350,00","0,03","10,00","3.500,00","3.500,00"
11.03.2022,"350,00","350,00","349,00","349,88","0,81","2.568,00","898.500,00","898.500,00"
10.03.2022,"349,00","349,00","345,00","347,08","-0,83","625,00","216.925,00","216.925,00"
09.03.2022,"350,00",nan,nan,"350,00","0,00","0,00","0,00","0,00"
08.03.2022,"350,00","350,00","350,00","350,00","0,00","30,00","10.500,00","10.500,00"
07.03.2022,"350,00",nan,nan,"350,00","0,00","0,00","0,00","0,00"
04.03.2022,"350,00","350,00","350,00","350,00","-1,41","1.477,00","516.950,00","516.950,00"
03.03.2022,"355,00",nan,nan,"355,00","0,00","0,00","0,00","0,00"
02.03.2022,"355,00",nan,nan,"355,00","0,00","0,00","0,00","0,00"
01.03.2022,"355,00","355,00","355,00","355,00","-1,11","520,00","184.600,00","184.600,00"
28.02.2022,"359,00",nan,nan,"359,00","0,00","0,00","0,00","0,00"
25.02.2022,"359,00","359,00","359,00","359,00","2,52","630,00","226.170,00","226.170,00"
24.02.2022,"350,00","363,00","348,00","350,17","-4,06","1.687,00","590.730,00","590.730,00"
23.02.2022,"365,00","365,00","365,00","365,00","0,27","2.324,00","848.260,00","848.260,00"
22.02.2022,"364,00","364,00","364,00","364,00","-0,14","75,00","27.300,00","27.300,00"
21.02.2022,"364,00",nan,nan,"364,51","0,00","0,00","0,00","0,00"
18.02.2022,"364,00",nan,nan,"364,51","0,00","0,00","0,00","0,00"
17.02.2022,"364,00","365,00","364,00","364,51","-0,11","976,00","355.763,00","355.763,00"
16.02.2022,"365,00","365,00","364,00","364,90","0,25","232,00","84.657,00","84.657,00"
15.02.2022,"364,00","364,00","364,00","364,00","-1,36","1.000,00","364.000,00","364.000,00"
14.02.2022,"369,00",nan,nan,"369,00","0,00","0,00","0,00","0,00"
11.02.2022,"369,00",nan,nan,"369,00","0,00","0,00","0,00","0,00"
10.02.2022,"369,00","369,00","369,00","369,00","-0,98","300,00","110.700,00","110.700,00"
09.02.2022,"375,00",nan,nan,"372,67","0,00","0,00","0,00","0,00"
08.02.2022,"375,00","375,00","361,00","372,67","2,10","60,00","22.360,00","22.360,00"
07.02.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
04.02.2022,"365,00",nan,nan,"365,00","0,00","0,00","0,00","0,00"
03.02.2022,"365,00","365,00","365,00","365,00","2,60","50,00","18.250,00","18.250,00"
02.02.2022,"355,00","356,00","355,00","355,76","-0,07","200,00","71.153,00","71.153,00"
01.02.2022,"356,00","356,00","356,00","356,00","0,25","150,00","53.400,00","53.400,00"
31.01.2022,"355,00","356,00","355,00","355,11","0,03","464,00","164.770,00","164.770,00"
28.01.2022,"355,00","355,00","355,00","355,00","1,90","600,00","213.000,00","213.000,00"
27.01.2022,"347,00",nan,nan,"348,39","0,00","0,00","0,00","0,00"
26.01.2022,"347,00",nan,nan,"348,39","0,00","0,00","0,00","0,00"
25.01.2022,"347,00","350,00","347,00","348,39","-3,22","3.123,00","1.088.031,00","1.088.031,00"
24.01.2022,"360,00","360,00","360,00","360,00","-4,51","138,00","49.680,00","49.680,00"
21.01.2022,"377,00",nan,nan,"377,00","0,00","0,00","0,00","0,00"
20.01.2022,"377,00","377,00","377,00","377,00","4,72","21,00","7.917,00","7.917,00"
18.01.2022,"360,00","360,00","360,00","360,00","0,00","627,00","225.720,00","225.720,00"
17.01.2022,"360,00","360,00","360,00","360,00","2,86","100,00","36.000,00","36.000,00"
14.01.2022,"350,00","350,00","350,00","350,00","1,16","400,00","140.000,00","140.000,00"
13.01.2022,"346,00","346,00","346,00","346,00","0,17","300,00","103.800,00","103.800,00"
12.01.2022,"345,00",nan,nan,"345,42","0,00","0,00","0,00","0,00"
11.01.2022,"345,00",nan,nan,"345,42","0,00","0,00","0,00","0,00"
10.01.2022,"345,00","350,00","345,00","345,42","0,12","594,00","205.180,00","205.180,00"
05.01.2022,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
04.01.2022,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
03.01.2022,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
30.12.2021,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
29.12.2021,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
28.12.2021,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
27.12.2021,"345,00","345,00","345,00","345,00","0,00","310,00","106.950,00","106.950,00"
24.12.2021,"345,00","345,00","345,00","345,00","0,03","10,00","3.450,00","3.450,00"
23.12.2021,"345,00",nan,nan,"344,91","0,00","0,00","0,00","0,00"
22.12.2021,"345,00","345,00","344,00","344,91","0,97","637,00","219.705,00","219.705,00"
21.12.2021,"340,00","344,00","340,00","341,59","-0,99","853,00","291.380,00","291.380,00"
20.12.2021,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
17.12.2021,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
16.12.2021,"345,00","345,00","345,00","345,00","0,00","570,00","196.650,00","196.650,00"
15.12.2021,"345,00","345,00","345,00","345,00","0,00","850,00","293.250,00","293.250,00"
14.12.2021,"345,00","345,00","345,00","345,00","-0,58","2.000,00","690.000,00","690.000,00"
13.12.2021,"347,00","347,00","347,00","347,00","-0,57","479,00","166.213,00","166.213,00"
10.12.2021,"349,00",nan,nan,"349,00","0,00","0,00","0,00","0,00"
09.12.2021,"349,00","349,00","349,00","349,00","2,65","20,00","6.980,00","6.980,00"
07.12.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
06.12.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
03.12.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
02.12.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
01.12.2021,"340,00","340,00","340,00","340,00","-2,86","382,00","129.880,00","129.880,00"
30.11.2021,"350,00","350,00","350,00","350,00","-0,36","1,00","350,00","350,00"
29.11.2021,"355,00",nan,nan,"351,25","0,00","0,00","0,00","0,00"
26.11.2021,"355,00",nan,nan,"351,25","0,00","0,00","0,00","0,00"
25.11.2021,"355,00",nan,nan,"351,25","0,00","0,00","0,00","0,00"
24.11.2021,"355,00",nan,nan,"351,25","0,00","0,00","0,00","0,00"
23.11.2021,"355,00",nan,nan,"351,25","0,00","0,00","0,00","0,00"
22.11.2021,"355,00","355,00","350,00","351,25","-0,78","200,00","70.250,00","70.250,00"
19.11.2021,"354,00",nan,nan,"354,00","0,00","0,00","0,00","0,00"
18.11.2021,"354,00","354,00","354,00","354,00","1,61","33,00","11.682,00","11.682,00"
17.11.2021,"350,00","350,00","345,00","348,40","0,16","1.649,00","574.516,00","574.516,00"
16.11.2021,"349,00","349,00","345,00","347,86","-0,33","280,00","97.400,00","97.400,00"
15.11.2021,"349,00","349,00","349,00","349,00","-0,14","500,00","174.500,00","174.500,00"
12.11.2021,"349,00",nan,nan,"349,48","0,00","0,00","0,00","0,00"
11.11.2021,"349,00","350,00","348,00","349,48","2,79","2.465,00","861.476,00","861.476,00"
11.11.2021,"349,00","350,00","348,00","349,48","2,79","2.465,00","861.476,00","861.476,00"
10.11.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
09.11.2021,"340,00","340,00","340,00","340,00","-0,18","30,00","10.200,00","10.200,00"
08.11.2021,"341,00","341,00","340,00","340,62","-0,11","1.311,00","446.550,00","446.550,00"
05.11.2021,"341,00","341,00","341,00","341,00","0,29","1.000,00","341.000,00","341.000,00"
04.11.2021,"340,00","340,00","340,00","340,00","-1,32","290,00","98.600,00","98.600,00"
03.11.2021,"340,00","350,00","340,00","344,56","1,34","1.758,00","605.742,00","605.742,00"
02.11.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
01.11.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
29.10.2021,"340,00","340,00","340,00","340,00","-0,06","220,00","74.800,00","74.800,00"
28.10.2021,"340,00","341,00","340,00","340,21","-0,23","1.450,00","493.300,00","493.300,00"
27.10.2021,"341,00",nan,nan,"341,00","0,00","0,00","0,00","0,00"
26.10.2021,"341,00",nan,nan,"341,00","0,00","0,00","0,00","0,00"
25.10.2021,"341,00","341,00","341,00","341,00","0,29","155,00","52.855,00","52.855,00"
22.10.2021,"340,00","340,00","340,00","340,00","0,00","331,00","112.540,00","112.540,00"
21.10.2021,"340,00","340,00","340,00","340,00","4,29","50,00","17.000,00","17.000,00"
20.10.2021,"326,00",nan,nan,"326,00","0,00","0,00","0,00","0,00"
19.10.2021,"326,00","326,00","326,00","326,00","-4,12","10,00","3.260,00","3.260,00"
18.10.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
15.10.2021,"340,00","340,00","340,00","340,00","0,00","119,00","40.460,00","40.460,00"
14.10.2021,"340,00","340,00","340,00","340,00","0,00","965,00","328.100,00","328.100,00"
13.10.2021,"340,00","340,00","340,00","340,00","0,00","25,00","8.500,00","8.500,00"
12.10.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
08.10.2021,"340,00","340,00","340,00","340,00","1,34","10,00","3.400,00","3.400,00"
07.10.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
06.10.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
05.10.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
04.10.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
01.10.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
30.09.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
29.09.2021,"335,00",nan,nan,"335,52","0,00","0,00","0,00","0,00"
28.09.2021,"335,00","337,00","335,00","335,52","1,37","719,00","241.241,00","241.241,00"
27.09.2021,"331,00",nan,nan,"331,00","0,00","0,00","0,00","0,00"
24.09.2021,"331,00",nan,nan,"331,00","0,00","0,00","0,00","0,00"
23.09.2021,"331,00",nan,nan,"331,00","0,00","0,00","0,00","0,00"
22.09.2021,"331,00","331,00","331,00","331,00","-0,02","8,00","2.648,00","2.648,00"
21.09.2021,"331,00",nan,nan,"331,05","0,00","0,00","0,00","0,00"
20.09.2021,"331,00",nan,nan,"331,05","0,00","0,00","0,00","0,00"
17.09.2021,"331,00","332,00","331,00","331,05","0,32","633,00","209.552,00","209.552,00"
16.09.2021,"330,00","330,00","330,00","330,00","-1,16","150,00","49.500,00","49.500,00"
15.09.2021,"330,00",nan,nan,"333,88","0,00","0,00","0,00","0,00"
14.09.2021,"330,00","344,00","330,00","333,88","-5,78","541,00","180.630,00","180.630,00"
13.09.2021,"359,00","359,00","340,00","354,37","4,23","1.735,00","614.831,00","614.831,00"
10.09.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
09.09.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
07.09.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
06.09.2021,"340,00","340,00","340,00","340,00","0,22","20,00","6.800,00","6.800,00"
03.09.2021,"330,00","340,00","330,00","339,27","2,19","10.810,00","3.667.530,00","3.667.530,00"
02.09.2021,"330,00","340,00","330,00","331,99","-2,36","502,00","166.660,00","166.660,00"
01.09.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
31.08.2021,"340,00","340,00","340,00","340,00","1,41","200,00","68.000,00","68.000,00"
30.08.2021,"340,00",nan,nan,"335,27","0,00","0,00","0,00","0,00"
27.08.2021,"340,00",nan,nan,"335,27","0,00","0,00","0,00","0,00"
26.08.2021,"340,00",nan,nan,"335,27","0,00","0,00","0,00","0,00"
25.08.2021,"340,00","340,00","335,00","335,27","2,84","317,00","106.280,00","106.280,00"
24.08.2021,"326,00","326,00","326,00","326,00","0,31","60,00","19.560,00","19.560,00"
23.08.2021,"325,00","325,00","325,00","325,00","-0,30","484,00","157.300,00","157.300,00"
20.08.2021,"326,00","326,00","325,00","325,99","0,93","535,00","174.403,00","174.403,00"
19.08.2021,"323,00",nan,nan,"323,00","0,00","0,00","0,00","0,00"
18.08.2021,"323,00",nan,nan,"323,00","0,00","0,00","0,00","0,00"
17.08.2021,"323,00","323,00","323,00","323,00","0,62","200,00","64.600,00","64.600,00"
16.08.2021,"321,00",nan,nan,"321,00","0,00","0,00","0,00","0,00"
13.08.2021,"321,00",nan,nan,"321,00","0,00","0,00","0,00","0,00"
12.08.2021,"321,00","321,00","321,00","321,00","-1,53","764,00","245.244,00","245.244,00"
11.08.2021,"326,00","326,00","326,00","326,00","1,26","9.152,00","2.983.552,00","2.983.552,00"
10.08.2021,"322,00",nan,nan,"321,95","0,00","0,00","0,00","0,00"
09.08.2021,"322,00","325,00","320,00","321,95","-5,94","1.222,00","393.419,00","393.419,00"
06.08.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
05.08.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
04.08.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
03.08.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
30.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
29.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
28.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
27.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
26.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
23.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
22.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
21.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
20.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
19.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
16.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
15.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
14.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
13.07.2021,"345,00",nan,nan,"342,28","0,00","0,00","0,00","0,00"
12.07.2021,"345,00","345,00","340,00","342,28","-0,28","500,00","171.140,00","171.140,00"
09.07.2021,"340,00","345,00","340,00","343,23","-0,51","1.581,00","542.640,00","542.640,00"
08.07.2021,"345,00",nan,nan,"345,00","0,00","0,00","0,00","0,00"
07.07.2021,"345,00","345,00","345,00","345,00","0,00","1.057,00","364.665,00","364.665,00"
06.07.2021,"345,00","345,00","345,00","345,00","-0,77","3.488,00","1.203.360,00","1.203.360,00"
05.07.2021,"349,00","349,00","345,00","347,69","-0,38","1.530,00","531.970,00","531.970,00"
02.07.2021,"349,00","349,00","349,00","349,00","1,45","342,00","119.358,00","119.358,00"
01.07.2021,"344,00",nan,nan,"344,00","0,00","0,00","0,00","0,00"
30.06.2021,"344,00","344,00","344,00","344,00","-2,82","1.000,00","344.000,00","344.000,00"
29.06.2021,"354,00",nan,nan,"354,00","0,00","0,00","0,00","0,00"
28.06.2021,"354,00",nan,nan,"354,00","0,00","0,00","0,00","0,00"
25.06.2021,"354,00",nan,nan,"354,00","0,00","0,00","0,00","0,00"
24.06.2021,"354,00",nan,nan,"354,00","0,00","0,00","0,00","0,00"
23.06.2021,"354,00","354,00","354,00","354,00","0,34","218,00","77.172,00","77.172,00"
22.06.2021,"355,00","355,00","350,00","352,79","-0,62","340,00","119.950,00","119.950,00"
21.06.2021,"355,00","355,00","355,00","355,00","8,90","10,00","3.550,00","3.550,00"
17.06.2021,"329,00","329,00","326,00","326,00","-8,17","380.561,00","124.064.569,00","124.064.569,00"
16.06.2021,"355,00",nan,nan,"355,00","0,00","0,00","0,00","0,00"
15.06.2021,"355,00","355,00","355,00","355,00","0,26","200,00","71.000,00","71.000,00"
14.06.2021,"355,00","355,00","354,00","354,09","1,17","600,00","212.455,00","212.455,00"
11.06.2021,"350,00","350,00","350,00","350,00","-0,45","500,00","175.000,00","175.000,00"
10.06.2021,"355,00",nan,nan,"351,57","0,00","0,00","0,00","0,00"
09.06.2021,"355,00",nan,nan,"351,57","0,00","0,00","0,00","0,00"
08.06.2021,"355,00",nan,nan,"351,57","0,00","0,00","0,00","0,00"
07.06.2021,"355,00","355,00","350,00","351,57","0,45","1.589,00","558.650,00","558.650,00"
04.06.2021,"350,00","350,00","350,00","350,00","0,00","495,00","173.250,00","173.250,00"
03.06.2021,"350,00","350,00","350,00","350,00","-0,05","300,00","105.000,00","105.000,00"
02.06.2021,"350,00","351,00","350,00","350,17","-0,18","1.715,00","600.550,00","600.550,00"
01.06.2021,"350,00","352,00","350,00","350,80","-0,11","1.000,00","350.800,00","350.800,00"
31.05.2021,"345,00",nan,nan,"351,20","0,00","0,00","0,00","0,00"
28.05.2021,"345,00",nan,nan,"351,20","0,00","0,00","0,00","0,00"
27.05.2021,"345,00",nan,nan,"351,20","0,00","0,00","0,00","0,00"
26.05.2021,"345,00","355,00","345,00","351,20","1,66","1.709,00","600.195,00","600.195,00"
25.05.2021,"330,00",nan,nan,"345,47","0,00","0,00","0,00","0,00"
21.05.2021,"330,00",nan,nan,"345,47","0,00","0,00","0,00","0,00"
20.05.2021,"330,00","350,00","330,00","345,47","1,61","2.295,00","792.850,00","792.850,00"
19.05.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
18.05.2021,"340,00",nan,nan,"340,00","0,00","0,00","0,00","0,00"
17.05.2021,"340,00","340,00","340,00","340,00","1,09","300,00","102.000,00","102.000,00"
14.05.2021,"340,00","340,00","330,00","336,34","2,13","1.351,00","454.400,00","454.400,00"
12.05.2021,"330,00",nan,nan,"329,32","0,00","0,00","0,00","0,00"
11.05.2021,"330,00","330,00","329,00","329,32","-0,21","807,00","265.760,00","265.760,00"
10.05.2021,"330,00","330,00","330,00","330,00","1,20","70,00","23.100,00","23.100,00"
07.05.2021,"326,00",nan,nan,"326,10","0,00","0,00","0,00","0,00"
06.05.2021,"326,00",nan,nan,"326,10","0,00","0,00","0,00","0,00"
05.05.2021,"326,00","330,00","326,00","326,10","-1,18","924,00","301.320,00","301.320,00"
04.05.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
29.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
28.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
27.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
26.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
23.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
22.04.2021,"330,00","330,00","330,00","330,00","0,00","300,00","99.000,00","99.000,00"
21.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
20.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
19.04.2021,"330,00",nan,nan,"330,00","0,00","0,00","0,00","0,00"
16.04.2021,"330,00","330,00","330,00","330,00","0,03","436,00","143.880,00","143.880,00"
15.04.2021,"326,00",nan,nan,"329,89","0,00","0,00","0,00","0,00"
14.04.2021,"326,00","330,00","326,00","329,89","-0,03","720,00","237.520,00","237.520,00"
13.04.2021,"330,00","330,00","330,00","330,00","0,30","284,00","93.720,00","93.720,00"
12.04.2021,"329,00",nan,nan,"329,00","0,00","0,00","0,00","0,00"
09.04.2021,"329,00","329,00","329,00","329,00","0,00","932,00","306.628,00","306.628,00"
08.04.2021,"329,00",nan,nan,"329,00","0,00","0,00","0,00","0,00"
07.04.2021,"329,00","329,00","329,00","329,00","0,92","800,00","263.200,00","263.200,00"
06.04.2021,"326,00",nan,nan,"326,00","0,00","0,00","0,00","0,00"
05.04.2021,"326,00",nan,nan,"326,00","0,00","0,00","0,00","0,00"
02.04.2021,"326,00",nan,nan,"326,00","0,00","0,00","0,00","0,00"
01.04.2021,"326,00","326,00","326,00","326,00","-0,07","54,00","17.604,00","17.604,00"
31.03.2021,"327,00",nan,nan,"326,24","0,00","0,00","0,00","0,00"
30.03.2021,"327,00","327,00","326,00","326,24","-0,23","739,00","241.089,00","241.089,00"
29.03.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
26.03.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
25.03.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
24.03.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
23.03.2021,"327,00","328,00","326,00","327,00","-0,30","425,00","138.975,00","138.975,00"
22.03.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
19.03.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
18.03.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
17.03.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
16.03.2021,"328,00","328,00","328,00","328,00","0,12","238,00","78.064,00","78.064,00"
15.03.2021,"328,00","328,00","327,00","327,61","0,80","510,00","167.080,00","167.080,00"
12.03.2021,"325,00","325,00","325,00","325,00","0,01","300,00","97.500,00","97.500,00"
11.03.2021,"320,00",nan,nan,"324,98","0,00","0,00","0,00","0,00"
10.03.2021,"320,00",nan,nan,"324,98","0,00","0,00","0,00","0,00"
09.03.2021,"320,00",nan,nan,"324,98","0,00","0,00","0,00","0,00"
08.03.2021,"320,00",nan,nan,"324,98","0,00","0,00","0,00","0,00"
05.03.2021,"320,00","325,00","320,00","324,98","-0,92","402,00","130.640,00","130.640,00"
04.03.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
03.03.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
02.03.2021,"328,00","328,00","328,00","328,00","0,31","100,00","32.800,00","32.800,00"
01.03.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
26.02.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
25.02.2021,"327,00",nan,nan,"327,00","0,00","0,00","0,00","0,00"
24.02.2021,"327,00","327,00","327,00","327,00","-0,30","750,00","245.250,00","245.250,00"
23.02.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
22.02.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
19.02.2021,"328,00","328,00","328,00","328,00","0,00","100,00","32.800,00","32.800,00"
18.02.2021,"328,00",nan,nan,"328,00","0,00","0,00","0,00","0,00"
