Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
08.11.2024,"8.000,00",nan,nan,"8.000,00","0,00","0,00","0,00","0,00"
07.11.2024,"8.000,00","8.000,00","8.000,00","8.000,00","3,16","5,00","40.000,00","40.000,00"
06.11.2024,"7.710,00",nan,nan,"7.754,83","0,00","0,00","0,00","0,00"
05.11.2024,"7.710,00",nan,nan,"7.754,83","0,00","0,00","0,00","0,00"
04.11.2024,"7.710,00",nan,nan,"7.754,83","0,00","0,00","0,00","315.276.500,00"
01.11.2024,"7.710,00",nan,nan,"7.754,83","0,00","0,00","0,00","0,00"
31.10.2024,"7.710,00","7.760,00","7.710,00","7.754,83","-3,06","290,00","2.248.900,00","2.248.900,00"
30.10.2024,"8.000,00","8.000,00","8.000,00","8.000,00","2,59","14,00","112.000,00","564.161.710,00"
29.10.2024,"7.900,00",nan,nan,"7.797,96","0,00","0,00","0,00","0,00"
28.10.2024,"7.900,00",nan,nan,"7.797,96","0,00","0,00","0,00","0,00"
25.10.2024,"7.900,00","7.900,00","7.700,00","7.797,96","1,63","392,00","3.056.800,00","37.868.200,00"
24.10.2024,"7.800,00","7.800,00","7.650,00","7.673,19","-7,35","690,00","5.294.500,00","5.294.500,00"
22.10.2024,"7.720,00",nan,nan,"8.282,33","0,00","0,00","0,00","9.047.000,00"
21.10.2024,"7.720,00",nan,nan,"8.282,33","0,00","0,00","0,00","0,00"
18.10.2024,"7.720,00","8.500,00","7.720,00","8.282,33","-2,56","15.158,00","125.543.620,00","125.543.620,00"
17.10.2024,"8.500,00","8.500,00","8.500,00","8.500,00","-2,30","25,00","212.500,00","212.500,00"
16.10.2024,"8.700,00","8.700,00","8.700,00","8.700,00","0,00","17,00","147.900,00","147.900,00"
15.10.2024,"8.700,00","8.700,00","8.700,00","8.700,00","-3,33","3,00","26.100,00","26.100,00"
14.10.2024,"9.000,00","9.000,00","9.000,00","9.000,00","0,00","17,00","153.000,00","153.000,00"
10.10.2024,"9.000,00","9.000,00","9.000,00","9.000,00","1,15","36,00","324.000,00","6.784.000,00"
09.10.2024,"9.000,00","9.000,00","8.751,00","8.897,47","-1,37","34,00","302.514,00","302.514,00"
08.10.2024,"9.200,00","9.200,00","8.800,00","9.020,85","1,36","129,00","1.163.690,00","152.099.690,00"
07.10.2024,"8.900,00","8.900,00","8.900,00","8.900,00","-2,00","20,00","178.000,00","144.692.500,00"
04.10.2024,"9.100,00","9.100,00","8.610,00","9.081,30","4,81","562,00","5.103.690,00","33.756.990,00"
03.10.2024,"8.680,00","8.680,00","8.500,00","8.664,50","0,63","329,00","2.850.620,00","27.962.140,00"
02.10.2024,"8.610,00","8.610,00","8.610,00","8.610,00","1,27","45,00","387.450,00","4.467.450,00"
01.10.2024,"8.570,00","8.570,00","8.480,00","8.501,89","0,02","953,00","8.102.300,00","74.670.300,00"
30.09.2024,"8.500,00","8.500,00","8.499,00","8.499,94","2,12","722,00","6.136.955,00","48.290.655,00"
27.09.2024,"8.400,00","8.400,00","8.200,00","8.323,88","2,06","278,00","2.314.040,00","2.314.040,00"
26.09.2024,"8.103,00","8.343,00","8.100,00","8.156,06","0,69","193,00","1.574.119,00","1.574.119,00"
25.09.2024,"8.100,00",nan,nan,"8.100,00","0,00","0,00","0,00","5.248.800,00"
24.09.2024,"8.100,00","8.100,00","8.100,00","8.100,00","0,00","173,00","1.401.300,00","1.401.300,00"
23.09.2024,"8.100,00","8.100,00","8.100,00","8.100,00","0,62","156,00","1.263.600,00","84.407.600,00"
20.09.2024,"8.050,00","8.050,00","8.050,00","8.050,00","0,32","50,00","402.500,00","402.500,00"
19.09.2024,"8.050,00","8.050,00","7.800,00","8.024,22","0,02","424,00","3.402.270,00","3.402.270,00"
18.09.2024,"8.000,00",nan,nan,"8.022,87","0,00","0,00","0,00","0,00"
17.09.2024,"8.000,00",nan,nan,"8.022,87","0,00","0,00","0,00","0,00"
16.09.2024,"8.000,00",nan,nan,"8.022,87","0,00","0,00","0,00","0,00"
13.09.2024,"8.000,00","8.050,00","7.990,00","8.022,87","-0,34","52,00","417.189,00","417.189,00"
12.09.2024,"8.050,00",nan,nan,"8.050,00","0,00","0,00","0,00","0,00"
11.09.2024,"8.050,00",nan,nan,"8.050,00","0,00","0,00","0,00","0,00"
10.09.2024,"8.050,00",nan,nan,"8.050,00","0,00","0,00","0,00","0,00"
06.09.2024,"8.050,00","8.050,00","8.050,00","8.050,00","1,90","361,00","2.906.050,00","2.906.050,00"
05.09.2024,"7.900,00","7.900,00","7.900,00","7.900,00","2,49","22,00","173.800,00","173.800,00"
04.09.2024,"7.700,00",nan,nan,"7.707,74","0,00","0,00","0,00","2.955.000,00"
03.09.2024,"7.700,00",nan,nan,"7.707,74","0,00","0,00","0,00","0,00"
02.09.2024,"7.700,00",nan,nan,"7.707,74","0,00","0,00","0,00","0,00"
30.08.2024,"7.700,00",nan,nan,"7.707,74","0,00","0,00","0,00","0,00"
29.08.2024,"7.700,00",nan,nan,"7.707,74","0,00","0,00","0,00","0,00"
27.08.2024,"7.700,00","7.813,00","7.700,00","7.707,74","-1,35","73,00","562.665,00","562.665,00"
26.08.2024,"7.750,00","7.830,00","7.750,00","7.813,16","2,38","190,00","1.484.500,00","1.484.500,00"
23.08.2024,"7.725,00","7.725,00","7.503,00","7.631,23","1,75","1.419,00","10.828.720,00","13.101.220,00"
22.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","2.325.000,00"
21.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
20.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
19.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
16.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
15.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","10.500.000,00"
14.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
13.08.2024,"7.500,00","7.500,00","7.500,00","7.500,00","0,00","150,00","1.125.000,00","1.125.000,00"
12.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
09.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
08.08.2024,"7.500,00",nan,nan,"7.500,00","0,00","0,00","0,00","0,00"
07.08.2024,"7.500,00","7.500,00","7.500,00","7.500,00","-0,92","38,00","285.000,00","285.000,00"
06.08.2024,"7.570,00",nan,nan,"7.570,00","0,00","0,00","0,00","0,00"
05.08.2024,"7.570,00","7.570,00","7.570,00","7.570,00","2,99","430,00","3.255.100,00","3.255.100,00"
01.08.2024,"7.350,00",nan,nan,"7.350,00","0,00","0,00","0,00","0,00"
31.07.2024,"7.350,00","7.350,00","7.350,00","7.350,00","0,00","80,00","588.000,00","588.000,00"
30.07.2024,"7.350,00","7.350,00","7.350,00","7.350,00","0,68","30,00","220.500,00","4.381.500,00"
29.07.2024,"7.300,00","7.300,00","7.300,00","7.300,00","0,19","35,00","255.500,00","255.500,00"
26.07.2024,"7.337,00",nan,nan,"7.286,20","0,00","0,00","0,00","0,00"
25.07.2024,"7.337,00","7.337,00","7.210,00","7.286,20","2,28","50,00","364.310,00","364.310,00"
24.07.2024,"7.200,00","7.200,00","7.010,00","7.124,00","-1,06","250,00","1.781.000,00","1.781.000,00"
23.07.2024,"7.200,00","7.200,00","7.200,00","7.200,00","-10,00","10,00","72.000,00","72.000,00"
22.07.2024,"8.000,00",nan,nan,"8.000,00","0,00","0,00","0,00","0,00"
19.07.2024,"8.000,00",nan,nan,"8.000,00","0,00","0,00","0,00","0,00"
18.07.2024,"8.000,00",nan,nan,"8.000,00","0,00","0,00","0,00","0,00"
17.07.2024,"8.000,00","8.000,00","8.000,00","8.000,00","-2,77","10,00","80.000,00","80.000,00"
16.07.2024,"8.228,00","8.228,00","8.228,00","8.228,00","10,00","20,00","164.560,00","164.560,00"
15.07.2024,"7.480,00",nan,nan,"7.480,00","0,00","0,00","0,00","0,00"
12.07.2024,"7.480,00",nan,nan,"7.480,00","0,00","0,00","0,00","0,00"
11.07.2024,"7.480,00","7.480,00","7.480,00","7.480,00","10,00","15,00","112.200,00","112.200,00"
10.07.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
09.07.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
08.07.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
05.07.2024,"6.800,00","6.800,00","6.800,00","6.800,00","1,54","50,00","340.000,00","2.380.000,00"
04.07.2024,"6.697,00","6.697,00","6.697,00","6.697,00","3,00","106,00","709.882,00","709.882,00"
03.07.2024,"6.502,00",nan,nan,"6.502,00","0,00","0,00","0,00","0,00"
02.07.2024,"6.502,00",nan,nan,"6.502,00","0,00","0,00","0,00","0,00"
01.07.2024,"6.502,00",nan,nan,"6.502,00","0,00","0,00","0,00","0,00"
28.06.2024,"6.502,00",nan,nan,"6.502,00","0,00","0,00","0,00","0,00"
27.06.2024,"6.502,00",nan,nan,"6.502,00","0,00","0,00","0,00","0,00"
26.06.2024,"6.502,00",nan,nan,"6.502,00","0,00","0,00","0,00","0,00"
25.06.2024,"6.502,00","6.502,00","6.502,00","6.502,00","0,03","10,00","65.020,00","65.020,00"
24.06.2024,"6.500,00",nan,nan,"6.500,00","0,00","0,00","0,00","0,00"
20.06.2024,"6.500,00",nan,nan,"6.500,00","0,00","0,00","0,00","0,00"
19.06.2024,"6.500,00","6.500,00","6.500,00","6.500,00","0,00","5,00","32.500,00","32.500,00"
18.06.2024,"6.500,00","6.500,00","6.500,00","6.500,00","3,16","49,00","318.500,00","318.500,00"
17.06.2024,"6.301,00",nan,nan,"6.301,00","0,00","0,00","0,00","0,00"
14.06.2024,"6.301,00",nan,nan,"6.301,00","0,00","0,00","0,00","0,00"
13.06.2024,"6.301,00",nan,nan,"6.301,00","0,00","0,00","0,00","0,00"
12.06.2024,"6.301,00",nan,nan,"6.301,00","0,00","0,00","0,00","0,00"
11.06.2024,"6.301,00",nan,nan,"6.301,00","0,00","0,00","0,00","0,00"
10.06.2024,"6.301,00","6.301,00","6.301,00","6.301,00","-1,18","2,00","12.602,00","12.602,00"
07.06.2024,"6.500,00",nan,nan,"6.376,25","0,00","0,00","0,00","13.882.500,00"
06.06.2024,"6.500,00",nan,nan,"6.376,25","0,00","0,00","0,00","0,00"
05.06.2024,"6.500,00","6.500,00","6.302,00","6.376,25","0,73","32,00","204.040,00","14.070.440,00"
04.06.2024,"6.330,00","6.330,00","6.330,00","6.330,00","-2,48","25,00","158.250,00","158.250,00"
03.06.2024,"6.500,00",nan,nan,"6.491,19","0,00","0,00","0,00","18.087.300,00"
31.05.2024,"6.500,00",nan,nan,"6.491,19","0,00","0,00","0,00","0,00"
30.05.2024,"6.500,00","6.500,00","6.315,00","6.491,19","8,08","21,00","136.315,00","4.465.315,00"
29.05.2024,"6.001,00",nan,nan,"6.005,71","0,00","0,00","0,00","0,00"
28.05.2024,"6.001,00",nan,nan,"6.005,71","0,00","0,00","0,00","0,00"
27.05.2024,"6.001,00",nan,nan,"6.005,71","0,00","0,00","0,00","0,00"
23.05.2024,"6.001,00",nan,nan,"6.005,71","0,00","0,00","0,00","0,00"
22.05.2024,"6.001,00","6.077,00","6.001,00","6.005,71","1,79","226,00","1.357.290,00","1.357.290,00"
21.05.2024,"5.900,00",nan,nan,"5.900,00","0,00","0,00","0,00","0,00"
20.05.2024,"5.900,00","5.900,00","5.900,00","5.900,00","0,00","20,00","118.000,00","118.000,00"
17.05.2024,"5.900,00",nan,nan,"5.900,00","0,00","0,00","0,00","53.302.050,00"
16.05.2024,"5.900,00",nan,nan,"5.900,00","0,00","0,00","0,00","0,00"
15.05.2024,"5.900,00",nan,nan,"5.900,00","0,00","0,00","0,00","0,00"
14.05.2024,"5.900,00",nan,nan,"5.900,00","0,00","0,00","0,00","0,00"
13.05.2024,"5.900,00",nan,nan,"5.900,00","0,00","0,00","0,00","0,00"
10.05.2024,"5.900,00","5.900,00","5.900,00","5.900,00","6,28","56,00","330.400,00","330.400,00"
09.05.2024,"5.551,00","5.552,00","5.551,00","5.551,50","-2,98","20,00","111.030,00","111.030,00"
07.05.2024,"5.722,00",nan,nan,"5.722,00","0,00","0,00","0,00","0,00"
02.05.2024,"5.722,00",nan,nan,"5.722,00","0,00","0,00","0,00","0,00"
30.04.2024,"5.722,00",nan,nan,"5.722,00","0,00","0,00","0,00","0,00"
29.04.2024,"5.722,00",nan,nan,"5.722,00","0,00","0,00","0,00","0,00"
26.04.2024,"5.722,00",nan,nan,"5.722,00","0,00","0,00","0,00","0,00"
25.04.2024,"5.722,00",nan,nan,"5.722,00","0,00","0,00","0,00","0,00"
23.04.2024,"5.722,00","5.722,00","5.722,00","5.722,00","10,00","10,00","57.220,00","4.619.470,00"
22.04.2024,"5.202,00",nan,nan,"5.202,00","0,00","0,00","0,00","0,00"
19.04.2024,"5.202,00","5.202,00","5.202,00","5.202,00","1,01","5,00","26.010,00","26.010,00"
18.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
17.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
16.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
15.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
12.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","127.354.200,00"
11.04.2024,"5.150,00","5.150,00","5.150,00","5.150,00","-0,02","106,00","545.900,00","545.900,00"
09.04.2024,"5.151,00",nan,nan,"5.151,00","0,00","0,00","0,00","0,00"
08.04.2024,"5.151,00",nan,nan,"5.151,00","0,00","0,00","0,00","0,00"
05.04.2024,"5.151,00","5.151,00","5.151,00","5.151,00","0,02","55,00","283.305,00","283.305,00"
04.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
03.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
02.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
01.04.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
29.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
28.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
27.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
26.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
25.03.2024,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","10,00","51.500,00","51.500,00"
22.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
21.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
20.03.2024,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
19.03.2024,"5.150,00","5.150,00","5.150,00","5.150,00","1,58","10,00","51.500,00","51.500,00"
18.03.2024,"5.070,00",nan,nan,"5.070,00","0,00","0,00","0,00","0,00"
15.03.2024,"5.070,00","5.070,00","5.070,00","5.070,00","0,39","327,00","1.657.890,00","1.657.890,00"
14.03.2024,"5.050,00",nan,nan,"5.050,20","0,00","0,00","0,00","0,00"
13.03.2024,"5.050,00",nan,nan,"5.050,20","0,00","0,00","0,00","0,00"
12.03.2024,"5.050,00","5.051,00","5.050,00","5.050,20","0,00","98,00","494.920,00","494.920,00"
11.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
08.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
07.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
06.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
05.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
04.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
01.03.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
29.02.2024,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
28.02.2024,"5.050,00","5.050,00","5.050,00","5.050,00","1,00","10,00","50.500,00","50.500,00"
27.02.2024,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
26.02.2024,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
23.02.2024,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
22.02.2024,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
21.02.2024,"5.000,00","5.000,00","5.000,00","5.000,00","-1,40","610,00","3.050.000,00","3.050.000,00"
20.02.2024,"5.060,00","5.100,00","5.060,00","5.071,18","-0,57","340,00","1.724.200,00","1.724.200,00"
19.02.2024,"5.100,00","5.100,00","5.100,00","5.100,00","-0,04","5,00","25.500,00","25.500,00"
16.02.2024,"5.100,00","5.115,00","5.100,00","5.101,92","-0,16","800,00","4.081.538,00","4.081.538,00"
15.02.2024,"5.110,00","5.110,00","5.110,00","5.110,00","-0,20","430,00","2.197.300,00","2.197.300,00"
14.02.2024,"5.120,00",nan,nan,"5.120,00","0,00","0,00","0,00","0,00"
13.02.2024,"5.120,00",nan,nan,"5.120,00","0,00","0,00","0,00","0,00"
12.02.2024,"5.120,00",nan,nan,"5.120,00","0,00","0,00","0,00","0,00"
09.02.2024,"5.120,00",nan,nan,"5.120,00","0,00","0,00","0,00","0,00"
08.02.2024,"5.120,00",nan,nan,"5.120,00","0,00","0,00","0,00","0,00"
07.02.2024,"5.120,00",nan,nan,"5.120,00","0,00","0,00","0,00","0,00"
06.02.2024,"5.120,00","5.120,00","5.120,00","5.120,00","0,79","50,00","256.000,00","256.000,00"
05.02.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
02.02.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
01.02.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
31.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
30.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
29.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
26.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
25.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
24.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
23.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
22.01.2024,"5.080,00","5.080,00","5.080,00","5.080,00","0,00","32,00","162.560,00","162.560,00"
18.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
17.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
16.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
15.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
12.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
11.01.2024,"5.080,00",nan,nan,"5.080,00","0,00","0,00","0,00","0,00"
10.01.2024,"5.080,00","5.080,00","5.080,00","5.080,00","2,63","60,00","304.800,00","304.800,00"
09.01.2024,"4.950,00","4.950,00","4.950,00","4.950,00","0,61","560,00","2.772.000,00","2.772.000,00"
05.01.2024,"4.950,00",nan,nan,"4.920,00","0,00","0,00","0,00","0,00"
04.01.2024,"4.950,00","4.950,00","4.800,00","4.920,00","3,06","25,00","123.000,00","123.000,00"
03.01.2024,"4.702,00",nan,nan,"4.774,12","0,00","0,00","0,00","0,00"
02.01.2024,"4.702,00",nan,nan,"4.774,12","0,00","0,00","0,00","0,00"
28.12.2023,"4.702,00",nan,nan,"4.774,12","0,00","0,00","0,00","0,00"
27.12.2023,"4.702,00",nan,nan,"4.774,12","0,00","0,00","0,00","0,00"
26.12.2023,"4.702,00","4.790,00","4.702,00","4.774,12","-0,54","601,00","2.869.245,00","2.869.245,00"
25.12.2023,"4.800,00","4.800,00","4.800,00","4.800,00","1,95","520,00","2.496.000,00","2.496.000,00"
22.12.2023,"4.750,00",nan,nan,"4.707,96","0,00","0,00","0,00","0,00"
21.12.2023,"4.750,00",nan,nan,"4.707,96","0,00","0,00","0,00","0,00"
20.12.2023,"4.750,00",nan,nan,"4.707,96","0,00","0,00","0,00","0,00"
19.12.2023,"4.750,00",nan,nan,"4.707,96","0,00","0,00","0,00","0,00"
18.12.2023,"4.750,00",nan,nan,"4.707,96","0,00","0,00","0,00","0,00"
15.12.2023,"4.750,00","4.750,00","4.700,00","4.707,96","4,59","157,00","739.150,00","739.150,00"
14.12.2023,"4.500,00",nan,nan,"4.501,50","0,00","0,00","0,00","0,00"
13.12.2023,"4.500,00",nan,nan,"4.501,50","0,00","0,00","0,00","0,00"
12.12.2023,"4.500,00",nan,nan,"4.501,50","0,00","0,00","0,00","0,00"
11.12.2023,"4.500,00",nan,nan,"4.501,50","0,00","0,00","0,00","0,00"
07.12.2023,"4.500,00","4.510,00","4.500,00","4.501,50","0,03","300,00","1.350.450,00","1.350.450,00"
06.12.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
05.12.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
04.12.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
01.12.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
30.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
29.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
28.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","15,00","67.500,00","67.500,00"
27.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","25,00","112.500,00","112.500,00"
24.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
23.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
22.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
21.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
20.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
17.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
16.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
15.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
14.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","5,00","22.500,00","22.500,00"
13.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
10.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
09.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
08.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
07.11.2023,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
06.11.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,89","10,00","45.000,00","45.000,00"
03.11.2023,"4.500,00",nan,nan,"4.460,45","0,00","0,00","0,00","0,00"
02.11.2023,"4.500,00",nan,nan,"4.460,45","0,00","0,00","0,00","0,00"
01.11.2023,"4.500,00",nan,nan,"4.460,45","0,00","0,00","0,00","0,00"
31.10.2023,"4.500,00","4.500,00","4.400,00","4.460,45","1,37","397,00","1.770.800,00","1.770.800,00"
30.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
27.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
26.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
25.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
24.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
20.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
19.10.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","200,00","880.000,00","880.000,00"
18.10.2023,"4.400,00","4.400,00","4.400,00","4.400,00","-0,02","200,00","880.000,00","880.000,00"
17.10.2023,"4.400,00","4.401,00","4.400,00","4.400,97","0,00","119,00","523.715,00","523.715,00"
16.10.2023,"4.401,00","4.401,00","4.401,00","4.401,00","0,00","10,00","44.010,00","44.010,00"
13.10.2023,"4.401,00","4.401,00","4.401,00","4.401,00","0,02","25,00","110.025,00","110.025,00"
12.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
10.10.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","30,00","132.000,00","132.000,00"
09.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
06.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
05.10.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","70,00","308.000,00","308.000,00"
04.10.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","6,00","26.400,00","26.400,00"
03.10.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","63,00","277.200,00","277.200,00"
02.10.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
29.09.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","33,00","145.200,00","145.200,00"
28.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
27.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
26.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
25.09.2023,"4.400,00","4.400,00","4.400,00","4.400,00","0,00","15,00","66.000,00","66.000,00"
22.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
21.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
20.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
19.09.2023,"4.400,00",nan,nan,"4.400,00","0,00","0,00","0,00","0,00"
18.09.2023,"4.400,00","4.400,00","4.400,00","4.400,00","1,15","20,00","88.000,00","88.000,00"
15.09.2023,"4.350,00",nan,nan,"4.350,00","0,00","0,00","0,00","0,00"
14.09.2023,"4.350,00",nan,nan,"4.350,00","0,00","0,00","0,00","0,00"
13.09.2023,"4.350,00","4.350,00","4.350,00","4.350,00","1,16","20,00","87.000,00","87.000,00"
12.09.2023,"4.300,00",nan,nan,"4.300,00","0,00","0,00","0,00","0,00"
11.09.2023,"4.300,00",nan,nan,"4.300,00","0,00","0,00","0,00","0,00"
07.09.2023,"4.300,00","4.300,00","4.300,00","4.300,00","0,00","110,00","473.000,00","473.000,00"
06.09.2023,"4.300,00",nan,nan,"4.300,00","0,00","0,00","0,00","0,00"
05.09.2023,"4.300,00","4.300,00","4.300,00","4.300,00","0,00","100,00","430.000,00","430.000,00"
04.09.2023,"4.300,00",nan,nan,"4.300,00","0,00","0,00","0,00","0,00"
01.09.2023,"4.300,00",nan,nan,"4.300,00","0,00","0,00","0,00","0,00"
31.08.2023,"4.300,00","4.300,00","4.300,00","4.300,00","0,00","90,00","387.000,00","387.000,00"
